1	12853	59.8999999999999985789145284798	50.5099999999999980104803398717	32.9089414999999974043021211401	-96.7693721666666561986858141609	32.9087621666666620967589551583	-96.7693409999999829551597940736	-78.9361702127660009864484891295	-70.0102040816326933736490900628	-68.9154929577464940848585683852	-57.8293650793651039521137136035	2.27999999999999980460074766597	1.36000000000000009769962616701	1.28350000000000008526512829121	1.4939999999999999946709294818	8749.93617021276986633893102407	4542.16326530611968337325379252	10703.5644637053046608343720436	3062.48809523809495658497326076	5.33333333333332992973359332201e-05	0.0032799999999999999295008379363	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
4	12853	58.2899999999999991473487170879	50.5099999999999980104803398717	32.9087956666666698879453178961	-96.7693684999999845786078367382	32.90863533333333634800510481	-96.7693378333333384944126009941	-78.3580645161290476607973687351	-70.0102040816326933736490900628	-68.9154929577464940848585683852	-57.8293650793651039521137136035	0.717500000000000026645352591004	1.36000000000000009769962616701	1.28350000000000008526512829121	1.4939999999999999946709294818	19107.6989247311648796312510967	4542.16326530611968337325379252	10703.5644637053046608343720436	3062.48809523809495658497326076	8.00000000000000065442443131225e-05	0.0032799999999999999295008379363	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
3	12857	52.25	50.7000000000000028421709430404	32.9083966666666682954200950917	-96.7693578333333164209761889651	32.9082509999999999195097188931	-96.7693285000000003037712303922	-77.69920634920634938680450432	-72.2877974192585952550871297717	-63.5202336028751020080562739167	-57.3749539142189988183417881373	1.7055000000000000159872115546	1.93999999999999994670929481799	4.08499999999999996447286321199	3.00999999999999978683717927197	32370.5666666666511446237564087	3663.42112329379961010999977589	11961.9768194069984019733965397	3881.98267174634020193479955196	7.99999999999999929917171570537e-05	0.00395999999999999997835065101981	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	12858	51.8100000000000022737367544323	50.570000000000000284217094304	32.9082666666666696642096212599	-96.7693555000000174004526343197	32.9081240000000008194547262974	-96.7693238333333312084505450912	-77.8095238095237959896621759981	-72.8450539274430468594800913706	-62.8578267315196228537388378754	-56.5912139503688536024128552526	1.979999999999999982236431606	2.12999999999999989341858963598	1.43849999999999988986587595718	1.54000000000000003552713678801	5941.96825396824988274602219462	3540.25999564223002380458638072	6581.0647438853275161818601191	6362.30494075564456579741090536	5.33333333333332992973359332201e-05	0.00148666666666666695204024328802	8.00000000000001014119344056041e-05	2.6666666666666700470644801868e-05
2	12858	51.7999999999999971578290569596	50.5600000000000022737367544323	32.9081366666666639275717898272	-96.7693513333333328318985877559	32.9079973333333342111473029945	-96.7693191666666621131298597902	-78.3067226890755989643366774544	-72.8450539274430468594800913706	-62.8578267315196228537388378754	-56.5912139503688536024128552526	1.1867499999999999715782905696	2.12999999999999989341858963598	1.43849999999999988986587595718	1.54000000000000003552713678801	49171.789915966386615764349699	3540.25999564223002380458638072	6581.0647438853275161818601191	6362.30494075564456579741090536	2.6666666666666700470644801868e-05	0.00148666666666666695204024328802	8.00000000000001014119344056041e-05	2.6666666666666700470644801868e-05
3	12902	52.6099999999999994315658113919	51.4699999999999988631316227838	32.9077441666666672404062410351	-96.7693371666666593000627472065	32.9076126666666652909043477848	-96.7693129999999968049451126717	-78.7931034482759002912644064054	-68.7512285012284962704143254086	-65.3034154535274637964903376997	-55.0688088283024939073584391735	2.14000000000000012434497875802	1.76349999999999984545695497218	3.14999999999999991118215802999	2.31899999999999995026200849679	9437.63218390805013768840581179	22351.6787469287410203833132982	2350.83292273236475011799484491	13623.3758519960938428994268179	2.6666666666666700470644801868e-05	0.00915454545454546728122657839322	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
2	12903	52.9900000000000019895196601283	51.7999999999999971578290569596	32.9076115000000015697878552601	-96.7693349999999838928488316014	32.9074826666666666596938739531	-96.7693143333333267719353898428	-75.4746908970209915423765778542	-68.3874687484055527875170810148	-64.0465200470630975360109005123	-55.1390817469204961298601119779	2.645000000000000017763568394	2.69500000000000028421709430404	2.34999999999999964472863211995	2.20999999999999996447286321199	4462.33051199070541770197451115	3561.79636716158984199864789844	4972.70223549642469151876866817	5069.28902575588017498375847936	0.000106666666666666707014889114991	0.00130666666666666691359877106038	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	12904	53.5300000000000011368683772162	52.679999999999999715782905696	32.9074770000000000891304807737	-96.769335666666663087198685389	32.9073504999999997266968421172	-96.7693169999999867059159441851	-76.5238095238095041850101551972	-67.6357142857143003311648499221	-63.550082101806246726027893601	-54.5106382978722976417884638067	1.45999999999999996447286321199	2.20999999999999996447286321199	1.0717499999999999804600747666	1.06000000000000005329070518201	4193.14285714285961148561909795	3234.52857142857010330772027373	4009.52380952381008683005347848	4238.04255319148978742305189371	5.33333333333332992973359332201e-05	0.000480000000000000012160411566597	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
3	12907	54.7899999999999991473487170879	53.7800000000000011368683772162	32.9070673333333303389736101963	-96.7693426666666738356070709415	32.906948166666666111268568784	-96.7693234999999987167029757984	-76.1666666666666998253276688047	-69.9714285714286035045006428845	-63.1932773109244010356633225456	-54.2857142857142989100793784019	1.81000000000000005329070518201	1.42999999999999993782751062099	2.87000000000000010658141036402	0.211999999999999994004795667024	5809.8910675381248438498005271	29224.5904761905003397259861231	2673.14285714286006623296998441	6102	5.33333333333334009412896037361e-05	0.0129454545454546002258844339394	2.6666666666666700470644801868e-05	2.6666666666666700470644801868e-05
1	12908	55.3599999999999994315658113919	53.8999999999999985789145284798	32.9069283333333331142966926564	-96.769345000000001277840055991	32.9068131666666658929898403585	-96.7693253333333274213146069087	-76.0728155339806022539050900377	-68.2727272727272520569385960698	-62.8896713615023514876156696118	-53.2938707528314523642620770261	2.375	2.01499999999999968025576890795	1.60999999999999987565502124198	2.03500000000000014210854715202	4846.02912621359064360149204731	3767.38636363636487658368423581	7021.95238095237982633989304304	5773.29806795469994540326297283	2.6666666666666700470644801868e-05	0.000693333333333333019614375114514	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
2	12909	55.7299999999999968736119626556	54.0399999999999991473487170879	32.9067883333333313089497096371	-96.76934883333333914379181806	32.9066780000000065342646848876	-96.7693283333333340578974457458	-74.4552207130730039352783933282	-68.5467625899280932344481698237	-63.6083743842364555121093872003	-53.3037974683543964715681795496	1.29150000000000009237055564881	2.37999999999999989341858963598	1.78500000000000014210854715202	1.90999999999999992006394222699	5139.87563667232461739331483841	3503.35251798561012037680484354	5691.83141762452032708097249269	5987.72151898733955022180452943	7.99999999999999929917171570537e-05	0.000720000000000000045345671662034	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
3	12913	51.6400000000000005684341886081	53.1300000000000025579538487364	32.9062503333333324917475692928	-96.7693583333333293694522581063	32.9061384999999972933437675238	-96.7693375000000202135197469033	-76.3472644376899438611872028559	-67.770895522388059362128842622	-61.8589743589743505935985012911	-52.6971532404602953647554386407	0.800499999999999989341858963598	1.83499999999999996447286321199	1.88049999999999983835152761458	1.77700000000000013500311979442	14431.781155015189142432063818	5006.10106609808008215622976422	19598.2307692307513207197189331	7156.3684635574554704362526536	7.99999999999999929917171570537e-05	0.000666666666666666969665033803949	0.000106666666666666707014889114991	2.6666666666666700470644801868e-05
4	12914	51.2400000000000019895196601283	52.7299999999999968736119626556	32.9061218333333371788285148796	-96.7693576666666501751024043187	32.9060061666666641144729510415	-96.7693369999999930541889625601	-74.375	-67.1395781637717021794742322527	-61.8455964325529734537667536642	-69.9769230769231000977015355602	0.165000000000000007771561172376	0.988999999999999879207734920783	0.552499999999999991118215802999	1.0564999999999999946709294818	40716.5	9635.81306865178521547932177782	14565.0105908584155258722603321	14724.3769230769248679280281067	0	0.00402666666666666710899802339441	8.00000000000001014119344056041e-05	5.33333333333334009412896037361e-05
1	12914	50.7999999999999971578290569596	51.7999999999999971578290569596	32.905735499999998694420355605	-96.7693529999999810797817190178	32.905615166666663640171464067	-96.769336500000008527422323823	-75.2612612612612963403080357239	-67.1395781637717021794742322527	-61.8455964325529734537667536642	-69.9769230769231000977015355602	1.42249999999999987565502124198	0.988999999999999879207734920783	0.552499999999999991118215802999	1.0564999999999999946709294818	106166.54954954971617553383112	9635.81306865178521547932177782	14565.0105908584155258722603321	14724.3769230769248679280281067	2.6666666666666700470644801868e-05	0.00402666666666666710899802339441	8.00000000000001014119344056041e-05	5.33333333333334009412896037361e-05
1	13044	53.1099999999999994315658113919	52.4699999999999988631316227838	32.8971953333333360092183283996	-96.7695025000000015324985724874	32.8970399999999969509190123063	-96.7694911666666826022265013307	-79.7160250891649582172249210998	-69.5	-65.7027027027026946370824589394	-60.7322834645668976349952572491	3.23499999999999987565502124198	0.281999999999999972910558199146	2.56000000000000005329070518201	3.00999999999999978683717927197	4537.46242774566508160205557942	26721.6071428571012802422046661	17788.3603603603987721726298332	3746.80314960629993947804905474	8.00000000000000065442443131225e-05	0.158380606060603001949971258	0.000586666666666666976673316646895	0.000133333333333332987357192078726
2	13045	53.6599999999999965893948683515	52.6199999999999974420461512636	32.897061166666667020308523206	-96.7695041666666497803817037493	32.896908500000002106844476657	-96.7694941666666608170999097638	-79.0022966906775536699569784105	-68.5529801324503580417513148859	-66.6521205927439979177506756969	-56.7643678160919478159485151991	2.270000000000000017763568394	2.46999999999999975131004248396	2.31500000000000039079850466806	2.12000000000000010658141036402	5221.16828478964453097432851791	3278.35099337747988101909868419	5105.13592233009512710850685835	5592.34482758621015818789601326	0.000106666666666666707014889114991	2.6666666666666700470644801868e-05	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
3	13046	55.1599999999999965893948683515	53.3800000000000025579538487364	32.8967870000000033314790925942	-96.7695103333333435102758812718	32.8966421666666661849376396276	-96.7694966666666545052066794597	-76.1409015715466921392362564802	-68.2708270902008109715097816661	-65.0574712643678054746487759985	-57.7574370709382520772123825736	0.670250000000000012434497875802	1.854999999999999982236431606	2.06999999999999984012788445398	1.35200000000000009059419880941	24597.559884201826207572594285	3124.71081810009036416886374354	5099.03448275861956062726676464	4276.69290617849037516862154007	7.99999999999999929917171570537e-05	0.000373333333333333698168809977602	2.6666666666666700470644801868e-05	5.33333333333334009412896037361e-05
2	13050	55.5300000000000011368683772162	55.6599999999999965893948683515	32.8963710000000020272636902519	-96.7695168333333270993534824811	32.8962309999999931164893496316	-96.7694973333333479104112484492	-77.3198808637378931507555535063	-67.1762004662004983401857316494	-67.3860759493670968822698341683	-57.72297410192145150631404249	2.03500000000000014210854715202	2.18500000000000005329070518201	1.83499999999999996447286321199	1.87999999999999989341858963598	5920.19717051377483585383743048	3432.93757575757490485557354987	6411.74683544304025417659431696	14906.9472013366703322390094399	0.000106666666666666707014889114991	2.6666666666666700470644801868e-05	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
1	13051	55.4099999999999965893948683515	56.6300000000000025579538487364	32.8962321666666639430331997573	-96.7695190000000025065673980862	32.8960893333333288524045201484	-96.7695003333333261252846568823	-77.8311688311687959185292129405	-71.895553585694415232865139842	-67.6892609228256105780019424856	-59.3422744625275981888989917934	1.79000000000000003552713678801	1.4294999999999999928945726424	1.29300000000000014921397450962	1.64999999999999991118215802999	6572.70129870130040217190980911	3355.56232968909262126544490457	6779.81829318088966829236596823	6171.09162145871050597634166479	5.33333333333332992973359332201e-05	0.00101333333333333396736319897968	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
4	13051	56.0799999999999982946974341758	57.929999999999999715782905696	32.8960918333333367513660050463	-96.7695215000000104055288829841	32.8959445000000059167177823838	-96.7695013333333378113820799626	-76.8571428571429038356654928066	-71.895553585694415232865139842	-67.6892609228256105780019424856	-59.3422744625275981888989917934	0.0705999999999999960920149533194	1.4294999999999999928945726424	1.29300000000000014921397450962	1.64999999999999991118215802999	5818.57142857143026049016043544	3355.56232968909262126544490457	6779.81829318088966829236596823	6171.09162145871050597634166479	2.6666666666666700470644801868e-05	0.00101333333333333396736319897968	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
3	13055	57.2899999999999991473487170879	59.570000000000000284217094304	32.895661833333328161188546801	-96.7695301666666694018203997985	32.8954975000000047202775022015	-96.769510833333328037042520009	-78.068629197470386316126678139	-70.9484126984126959314380655997	-68.1806045514284022601714241318	-59.0465116279070016958030464593	2.51499999999999968025576890795	0.919000000000000039079850466806	3.16000000000000014210854715202	2.06999999999999984012788445398	4600.98165137614523700904101133	3633.69047619047978514572605491	4240.88490004841969494009390473	5441.9534883720898505998775363	0.000106666666666666707014889114991	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05	0
1	13056	57.6899999999999977262632455677	58.5200000000000031263880373444	32.8955166666666727337542397436	-96.7695328333333293358009541407	32.8953511666666642554446298163	-96.7695118333333397231399430893	-76.663366336633700370839505922	-70.4502606188310949164588237181	-67.2400109469075033530316432007	-59.9937553899422013614639581647	2.29999999999999982236431605997	2.14000000000000012434497875802	0.971499999999999919175763807289	1.58499999999999996447286321199	5354.83168316831961419666185975	3562.35211267605518514756113291	9021.30377668308756256010383368	5367.14189803194767591776326299	8.00000000000000065442443131225e-05	5.33333333333334009412896037361e-05	8.00000000000001014119344056041e-05	8.00000000000001014119344056041e-05
2	13056	57.6899999999999977262632455677	57.5200000000000031263880373444	32.895370166666666023047582712	-96.7695341666666593027912313119	32.8952073333333316895732423291	-96.769513833333320462770643644	-76.7272727272727053104972583242	-70.4502606188310949164588237181	-67.2400109469075033530316432007	-59.9937553899422013614639581647	1.38999999999999990230037383299	2.14000000000000012434497875802	0.971499999999999919175763807289	1.58499999999999996447286321199	5606.69090909091028152033686638	3562.35211267605518514756113291	9021.30377668308756256010383368	5367.14189803194767591776326299	5.33333333333332992973359332201e-05	5.33333333333334009412896037361e-05	8.00000000000001014119344056041e-05	8.00000000000001014119344056041e-05
3	13100	57.7999999999999971578290569596	56.7000000000000028421709430404	32.8949361666666675318992929533	-96.7695398333333258733546244912	32.8947806666666622277261922136	-96.7695201666666804385386058129	-77.6330049261083985356890480034	-68.7566183816183951194034307264	-64.1894736842104975949041545391	-59.1428571428571032697618647944	1.79000000000000003552713678801	1.6089999999999999857891452848	2.25999999999999978683717927197	0.281999999999999972910558199146	18325.4652435686839453410357237	56692.7554945054216659627854824	13176.5684210525996604701504111	9313.14285714286052098032087088	2.6666666666666700470644801868e-05	0.000853333333333333656119112919924	2.6666666666666700470644801868e-05	2.6666666666666700470644801868e-05
2	13101	58.2599999999999980104803398717	56.7299999999999968736119626556	32.8947903333333400155424897093	-96.7695420000000012805685400963	32.894638833333338823194935685	-96.7695213333333441596550983377	-78.0466952264381461645825766027	-68.0352579050461514498238102533	-63.7528224426958445292257238179	-58.396085740913299844123685034	2.12000000000000010658141036402	2.48500000000000031974423109205	2.22000000000000019539925233403	2.36500000000000021316282072803	5697.26536107711490330984815955	3417.81867363119499714230187237	5396.07435283384438662324100733	5000.02174588381512876367196441	7.99999999999999929917171570537e-05	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	13102	56.5200000000000031263880373444	56.5799999999999982946974341758	32.8945039999999977453626343049	-96.7695468333333366217630100437	32.8943561666666610676657001022	-96.7695273333333432219660608098	-78.7999999999999971578290569596	-68.7152480097979605488944798708	-62.7468354430380017561219574418	-58.1429149797570516966516152024	0.822999999999999953814722175593	2.03500000000000014210854715202	1.94999999999999995559107901499	1.1875	5289.19999999999981810105964541	4430.16457440293925174046307802	5485.26582278480964305344969034	6554.37894736842008569510653615	8.00000000000000065442443131225e-05	0.000853333333333333656119112919924	2.6666666666666700470644801868e-05	0.000106666666666666707014889114991
1	13107	56.5399999999999991473487170879	56.2599999999999980104803398717	32.8939388333333297964600205887	-96.7695586666666685005111503415	32.8937919999999976994331518654	-96.7695321666666785631605307572	-77.3545454545454447270458331332	-68.4707554099431092708982760087	-66.6785788923720019738539122045	-58.2662295612756935270226676948	2.625	1.4014999999999999680255768908	1.64999999999999991118215802999	1.81000000000000005329070518201	4528.59090909090991772245615721	2955.41439697789519414072856307	5803.79707419017540814820677042	6040.208029787920168018899858	0.00010666666666666659859467186644	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
1	13110	55.7100000000000008526512829121	56.6700000000000017053025658242	32.893375999999996395217749523	-96.7695699999999874307832214981	32.8932259999999985211616149172	-96.769547833333334097005717922	-78.2028535980148973294490133412	-70.5957446808510979963102727197	-63.7826086956522004811631632037	-59.9130434782609029298328096047	1.729999999999999982236431606	1.11000000000000009769962616701	0.563999999999999945821116398292	0.541000000000000036415315207705	14721.0028949545303476043045521	2535.31914893617022244143299758	68241.2173913043952779844403267	2762.86956521739011805038899183	7.99999999999999929917171570537e-05	0.00272000000000000019539925233403	2.6666666666666700470644801868e-05	2.6666666666666700470644801868e-05
4	13112	55.929999999999999715782905696	56.679999999999999715782905696	32.8932360000000016952981241047	-96.7695751666666836854346911423	32.893084333333334257076785434	-96.7695553333333293721807422116	-78.5523255813953369397495407611	-67.1466165413534099570824764669	-63.8678160919540545137351728044	-58.6082154380739552834711503237	2.00999999999999978683717927197	2.01499999999999968025576890795	2.02499999999999991118215802999	2.08000000000000007105427357601	6076.73255813953528559068217874	3664.61466165413503404124639928	5814.98850574712560046464204788	5545.06242243732958741020411253	8.00000000000000065442443131225e-05	0.000506666666666666983681599489842	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
1	13113	55.929999999999999715782905696	56.6000000000000014210854715202	32.8930946666666699229608639143	-96.7695805000000035533957998268	32.8929429999999953793121676426	-96.7695636666666700875794049352	-78.5106382978723047472158214077	-71.319999999999993178789736703	-65.6075949367089066299740807153	-58.1919540229884972859508707188	2.20999999999999996447286321199	2.12000000000000010658141036402	1.94999999999999995559107901499	1.2095000000000000195399252334	5222.61702127660009864484891295	3402.92000000000007275957614183	5747.87341772152012708829715848	6056.38390804597474925685673952	5.33333333333332992973359332201e-05	2.6666666666666700470644801868e-05	2.6666666666666700470644801868e-05	5.33333333333334009412896037361e-05
2	13113	56.7599999999999980104803398717	56.6199999999999974420461512636	32.8929526666666660617011075374	-96.7695873333333480559304007329	32.8928016666666636069749074522	-96.7695738333333252967349835671	-77.0176715176714878907660022378	-71.319999999999993178789736703	-65.6075949367089066299740807153	-58.1919540229884972859508707188	0.987000000000000099475983006414	2.12000000000000010658141036402	1.94999999999999995559107901499	1.2095000000000000195399252334	4019.63825363825480962987057865	3402.92000000000007275957614183	5747.87341772152012708829715848	6056.38390804597474925685673952	0.000106666666666666707014889114991	2.6666666666666700470644801868e-05	2.6666666666666700470644801868e-05	5.33333333333334009412896037361e-05
2	13218	45.7100000000000008526512829121	40.6099999999999994315658113919	32.8872616666666672813335026149	-96.7703796666666704595627379604	32.8864331666666629416795331053	-96.7704366666666544460895238444	-93.6040372670806988253389135934	-77.1672811059908099196036346257	-77.8166666666666486662506940775	-67.1095238095238073583459481597	0.305499999999999993782751062099	0.75	0.3760000000000000008881784197	0.305999999999999994226840271949	28005.3913043478496547322720289	11498.8935483870991447474807501	74398.8666666666540550068020821	42621.4952380952017847448587418	7.99999999999999929917171570537e-05	0.000213333333333333712185375663495	0.000293333333333333000445680704971	5.33333333333334009412896037361e-05
1	13219	48.5099999999999980104803398717	42.2599999999999980104803398717	32.8871409999999997353370417841	-96.7703934999999830779415788129	32.8863273333333339110140514094	-96.770444999999980950633471366	-91.5483348751156427169917151332	-76.9611801242236026610044064	-77.0326086956521578485990175977	-66.3333333333333428072364768013	0.458500000000000018651746813703	0.352499999999999980015985556747	0.399499999999999966249220051395	0.399499999999999966249220051395	11101.5846438482494704658165574	17988.6242236024481826461851597	22989.2336956521503452677279711	25006.8666666666504170279949903	5.33333333333334009412896037361e-05	0.000373333333333333698168809977602	0	5.33333333333334009412896037361e-05
2	13223	57.3400000000000034106051316485	46.6599999999999965893948683515	32.8865998333333351411056355573	-96.7704500000000109594111563638	32.8858733333333290715927432757	-96.7704643333333507371207815595	-90.3856839668145966015799785964	-70.062300602623153622516838368	-77.8461538461538395949901314452	-66.9679802955664911223720991984	0.517499999999999960031971113494	2.31699999999999972644104673236	0.975000000000000088817841970013	1.76500000000000012434497875802	6722.1562801466352539137005806	3350.17068415455469221342355013	143311.601300108450232073664665	13682.5993431855295057175680995	0.000160000000000000013088488626245	0.000213333333333333712185375663495	0.000106666666666666707014889114991	2.6666666666666700470644801868e-05
2	13229	64.9399999999999977262632455677	51.4399999999999977262632455677	32.8856578333333331443100178149	-96.7704945000000122945493785664	32.8851256666666671435450552963	-96.770479000000008795723260846	-90.2737392094502411055145785213	-78.6602887056461952397512504831	-78.1081237911025425546540645882	-65.9090909090909065071173245087	1.03350000000000008526512829121	1.48775000000000012789769243682	1.14000000000000012434497875802	1.35000000000000008881784197001	13857.1537937301200145157054067	5435.03815952610511885723099113	10159.2398452611087122932076454	8063.71143695014507102314382792	0	0.000666666666666666969665033803949	5.33333333333332992973359332201e-05	2.6666666666666700470644801868e-05
2	13235	62.8299999999999982946974341758	52.1000000000000014210854715202	32.8846869999999995570760802366	-96.7705084999999911588020040654	32.8843316666666680703201564029	-96.7704954999999813480826560408	-81.9838709677418933097214903682	-73.4578653891463488889712607488	-71.6115187087307560886983992532	-61.9454545454545026927917206194	1.479999999999999982236431606	1.66999999999999992894572642399	1.645000000000000017763568394	1.36000000000000009769962616701	8448.22580645160996937192976475	4271.87025838372937869280576706	6304.22181462459957401733845472	4651.60000000000036379788070917	2.6666666666666700470644801868e-05	0.00263999999999999998556710067987	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
2	13235	59.4200000000000017053025658242	52.2800000000000011368683772162	32.8845384999999978958840074483	-96.7705091666666703531518578529	32.8842009999999973501871863846	-96.7704970000000059826561482623	-80.4629629629630045428712037392	-73.4578653891463488889712607488	-71.6115187087307560886983992532	-61.9454545454545026927917206194	1.34000000000000007993605777301	1.66999999999999992894572642399	1.645000000000000017763568394	1.36000000000000009769962616701	7107.0740740740702676703222096	4271.87025838372937869280576706	6304.22181462459957401733845472	4651.60000000000036379788070917	8.00000000000000065442443131225e-05	0.00263999999999999998556710067987	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
2	13239	58.3800000000000025579538487364	52.929999999999999715782905696	32.8841006666666686442113132216	-96.7705171666666785768029512838	32.8838070000000044501575757749	-96.7705051666666804521810263395	-82.225829725829754579535801895	-66.7256616724968409926077583805	-66.4920634920634938680450432003	-57.9130434782609029298328096047	1.04749999999999987565502124198	2.08000000000000007105427357601	0.894499999999999961808327952895	0.517000000000000015099033134902	56560.5772005772450938820838928	4121.54821463929965830175206065	57651.2095238096881075762212276	35007.4782608695968519896268845	5.33333333333332992973359332201e-05	0.00329333333333333691181343816368	5.33333333333334009412896037361e-05	0
3	13240	58.0799999999999982946974341758	52.5499999999999971578290569596	32.8839554999999990059222909622	-96.7705186666666747896670131013	32.8836751666666629034807556309	-96.7705068333333287000641576014	-83.3079385403329126802418613806	-70.9070158102767038599267834798	-65.7190511489992985616481746547	-60.3298026346413251985723036341	1.71500000000000007993605777301	1.66999999999999992894572642399	1.94999999999999995559107901499	1.31799999999999983835152761458	6618.1229193341850987053476274	3980.25665349143491766881197691	5933.46019273535966931376606226	6469.82929991155742754926905036	8.00000000000000065442443131225e-05	0.00116000000000000000680011602583	5.33333333333334009412896037361e-05	8.00000000000001014119344056041e-05
3	13240	57.570000000000000284217094304	53.2299999999999968736119626556	32.8836663333333305558880965691	-96.7705213333333347236475674435	32.8834098333333315622439840809	-96.7705093333333365990256424993	-81.6739130434782936163173872046	-70.9070158102767038599267834798	-65.7190511489992985616481746547	-60.3298026346413251985723036341	1.010000000000000008881784197	1.66999999999999992894572642399	1.94999999999999995559107901499	1.31799999999999983835152761458	5630.91304347826007870025932789	3980.25665349143491766881197691	5933.46019273535966931376606226	6469.82929991155742754926905036	2.6666666666666700470644801868e-05	0.00116000000000000000680011602583	5.33333333333334009412896037361e-05	8.00000000000001014119344056041e-05
3	13245	56.9500000000000028421709430404	53.8900000000000005684341886081	32.8832376666666661435556306969	-96.7705264999999883457348914817	32.883006833333332963320572162	-96.7705144999999902211129665375	-81.3821839080459596971195423976	-72.7649335077393004667101195082	-70.3633056889276957690526614897	-60.3847388126226007898367242888	1.82499999999999995559107901499	1.94999999999999995559107901499	2.04499999999999992894572642399	1.739999999999999991118215803	6799.06091954023031576070934534	3705.0271964246799143438693136	5810.16833988068992766784504056	6260.76591192726027657045051455	8.00000000000000065442443131225e-05	0.00168242424242424307850862774671	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
3	13246	56.5	54	32.8830961666666610199172282591	-96.7705278333333183127251686528	32.8828716666666664991680590902	-96.7705171666666785768029512838	-81.1647058823529050641809590161	-71.9650845608292542010531178676	-70.0210526315789962836788618006	-61.2643678160919975539400184061	2.04999999999999982236431605997	1.739999999999999991118215803	2.14000000000000012434497875802	1.87999999999999989341858963598	5784.75294117646990343928337097	3419.09102953783985867630690336	5331.17894736842026759404689074	6262.04597701149032218381762505	5.33333333333332992973359332201e-05	0.00645333333333333696024691761295	2.6666666666666700470644801868e-05	2.6666666666666700470644801868e-05
3	13246	55.3100000000000022737367544323	54.4799999999999968736119626556	32.8829571666666637952403107192	-96.770529166666676701424876228	32.8827353333333363138990534935	-96.7705178333333293494433746673	-80.8571428571429038356654928066	-71.9650845608292542010531178676	-70.0210526315789962836788618006	-61.2643678160919975539400184061	0.165000000000000007771561172376	1.739999999999999991118215803	2.14000000000000012434497875802	1.87999999999999989341858963598	6906.57142857143026049016043544	3419.09102953783985867630690336	5331.17894736842026759404689074	6262.04597701149032218381762505	2.6666666666666700470644801868e-05	0.00645333333333333696024691761295	2.6666666666666700470644801868e-05	2.6666666666666700470644801868e-05
1	13250	56.6599999999999965893948683515	56.7100000000000008526512829121	32.8825306666666676846944028512	-96.7705370000000044683474698104	32.8823139999999938254404696636	-96.7705263333333220998611068353	-81.1889924591537521791906328872	-72.2174457831325469214789336547	-69.0126582278481066623498918489	-61.042553191489396624547225656	2.44499999999999984012788445398	1.49500000000000010658141036402	1.86000000000000009769962616701	2.06999999999999984012788445398	5205.78257226644018373917788267	9744.15932530119971488602459431	5954.43037974684011714998632669	10622.1276595745002850890159607	0.000133333333333333312617843824377	0.00890666666666667730667406033263	5.33333333333332992973359332201e-05	2.6666666666666700470644801868e-05
2	13251	57.0300000000000011368683772162	57.6899999999999977262632455677	32.8823868333333351188230153639	-96.7705400000000111049303086475	32.8821699999999950136952975299	-96.7705326666666536539196386002	-79.291079812206589849665760994	-70.2254797441364502219585119747	-69.9701627486437587322143372148	-61.7001642036124451351497555152	1.90499999999999980460074766597	1.905000000000000026645352591	1.75	1.83499999999999996447286321199	5336.34014841738462564535439014	3818.03079838900976028526201844	5328.973477998794805898796767	5071.88669950738949410151690245	0.000106666666666666707014889114991	0.000373333333333334023429461723254	2.6666666666666700470644801868e-05	2.6666666666666700470644801868e-05
1	13256	54.0399999999999991473487170879	56.8699999999999974420461512636	32.8816865000000007057678885758	-96.7705906666666777482532779686	32.8814338333333324726481805556	-96.7706326666666711844300152734	-85.5992179049837602633488131687	-73.5494444444444184227904770523	-72.0457788007163344445871189237	-63.3254275634634495872887782753	2.16500000000000003552713678801	2.10749999999999992894572642399	1.4334999999999999964472863212	1.63499999999999978683717927197	4746.20301189783003792399540544	3467.84476190476289048092439771	4546.32632988584737177006900311	4460.9328680624803382670506835	8.00000000000000065442443131225e-05	0.000560000000000000059362237347926	0.000106666666666666693462361958922	5.33333333333334009412896037361e-05
