1.501e+05,2.3502e+05,42.29,40.9,32.851,-96.771,32.851,-96.771,-61.096,-68.36,-68.543,-58.055,4.34,0.95325,4.9225,3.985,6258.9,12556,2899.1,2939.6,0.00021333,0.00098667,8e-05,5.3333e-05
1.5011e+05,2.3502e+05,43.5,41.82,32.851,-96.771,32.851,-96.771,-60.507,-68.679,-69.465,-58.596,4.68,0.1645,4.285,3.585,3213.9,31392,3111.2,3382.7,5.3333e-05,0.00037333,5.3333e-05,0
1.5011e+05,2.3502e+05,44.51,43.07,32.851,-96.771,32.852,-96.771,-60.782,-69.444,-69.291,-58.83,3.82,0.4,4.4,4.01,3252.4,13930,3145,3149,5.3333e-05,0.00074667,5.3333e-05,5.3333e-05
1.5011e+05,2.3503e+05,44.48,44.07,32.852,-96.771,32.852,-96.771,-60.716,-69.601,-70.097,-58.709,4.705,0.376,4.575,3.285,3155,6994.9,3270.2,3693.7,0.00010667,0.0015,5.3333e-05,5.3333e-05
1.5011e+05,2.3503e+05,44.34,45.03,32.852,-96.771,32.852,-96.771,-60.152,-69.413,-69.087,-58.481,4.895,0.353,5.15,3.88,3828.7,7653.1,4057,3631.6,8e-05,0.00102,5.3333e-05,2.6667e-05
1.5011e+05,2.3503e+05,44.44,45.72,32.852,-96.771,32.852,-96.771,-60.573,-68.749,-70.968,-58.172,4.87,0.3645,5.02,3.715,4441.5,7624.7,3705.8,4378.7,8e-05,0.0011604,5.3333e-05,5.3333e-05
1.5011e+05,2.3503e+05,44.44,46.63,32.852,-96.771,32.852,-96.771,-60.102,-68.749,-70.968,-58.172,4.855,0.3645,5.02,3.715,3392.7,7624.7,3705.8,4378.7,8e-05,0.0011604,5.3333e-05,5.3333e-05
1.5011e+05,2.3503e+05,45.95,47.59,32.852,-96.771,32.852,-96.771,-60.993,-69.194,-71.349,-58.269,4.86,0.282,4.965,3.845,4495.1,9181.3,4181.8,4043.6,8e-05,0.00099778,2.6667e-05,5.3333e-05
1.5011e+05,2.3503e+05,46.77,47.98,32.852,-96.771,32.852,-96.771,-61.073,-68.784,-70.945,-57.902,4.13,0.3645,5.08,4.115,3953.1,7007.8,4592.8,4278.5,8e-05,0.0011467,5.3333e-05,2.6667e-05
1.5011e+05,2.3503e+05,48.53,48.57,32.852,-96.771,32.852,-96.771,-60.615,-69.838,-71.085,-57.727,3.885,0.435,5.045,4.235,3838,6496.4,3888.9,3738.8,8e-05,0.0017133,5.3333e-05,2.6667e-05
1.5012e+05,2.3503e+05,49.74,49.16,32.852,-96.771,32.852,-96.771,-61.491,-68.954,-68.056,-58.903,2.495,0.9055,5.07,3.73,4516.7,4833.4,3133.3,3201.5,8e-05,0.00098667,2.6667e-05,8e-05
1.5012e+05,2.3503e+05,49.99,49.91,32.852,-96.771,32.853,-96.771,-61.974,-73.503,-70.066,-57.923,3.175,0.717,4.565,4.54,4343.1,5836.3,3490.7,3696.1,8e-05,0.00021333,5.3333e-05,2.6667e-05
1.5012e+05,2.3504e+05,49.99,50.34,32.853,-96.771,32.853,-96.771,-61.431,-67.876,-68.565,-56.631,2.82,0.706,5.045,3.755,4192.3,5092.6,3482.6,3739.8,8e-05,0.0011467,5.3333e-05,5.3333e-05
1.5012e+05,2.3504e+05,50.24,50.61,32.853,-96.771,32.853,-96.771,-61.679,-66.877,-71.741,-57.09,3.325,0.588,4.695,3.15,3595.4,5546.3,2922.4,3887.5,8e-05,0.0011733,0,2.6667e-05
1.5012e+05,2.3504e+05,50.23,51.06,32.853,-96.771,32.853,-96.77,-61.465,-66.877,-71.741,-57.09,4.05,0.588,4.695,3.15,2940.5,5546.3,2922.4,3887.5,5.3333e-05,0.0011733,0,2.6667e-05
1.5012e+05,2.3504e+05,50.55,51.33,32.853,-96.771,32.853,-96.77,-61.08,-68.939,-64.222,-73.15,3.025,0.6115,4.42,1.2993,6741.2,5763.6,3362,3196.6,5.3333e-05,0.00085333,2.6667e-05,5.3333e-05
1.5012e+05,2.3504e+05,50.55,51.33,32.853,-96.77,32.853,-96.77,-60.744,-68.694,-69.326,-60.2,4.7,0.5175,3.495,3.255,3079.2,3928.5,2881,6916.5,5.3333e-05,0.0024267,5.3333e-05,2.6667e-05
1.5012e+05,2.3504e+05,52.22,52.18,32.853,-96.77,32.853,-96.77,-62.006,-67.356,-70.72,-57.067,3.28,0.7165,4.37,3.2,6390.9,6159.3,3558.3,3270.5,8e-05,0.00037333,2.6667e-05,2.6667e-05
1.5012e+05,2.3504e+05,51.93,52.42,32.853,-96.77,32.853,-96.77,-62.191,-72.125,-66.709,-57.641,4.495,0.306,4.77,4.045,2597.9,7498.2,2578.2,2935.2,0.00010667,0.00053333,2.6667e-05,5.3333e-05
1.5012e+05,2.3504e+05,51.19,53.26,32.853,-96.77,32.854,-96.77,-62.777,-69.469,-65.241,-59.011,3.185,0.541,5.15,4.09,3725.4,5541.9,3743.8,3669.1,0.00010667,0.00026667,5.3333e-05,5.3333e-05
1.5012e+05,2.3504e+05,50.61,54.14,32.854,-96.77,32.854,-96.77,-62.275,-69.469,-65.241,-59.011,3.95,0.541,5.15,4.09,3764.5,5541.9,3743.8,3669.1,0.00010667,0.00026667,5.3333e-05,5.3333e-05
1.5013e+05,2.3504e+05,50.76,54.82,32.854,-96.77,32.854,-96.77,-62.027,-73.623,-65.618,-58.21,4.245,0.435,5.16,4.375,4342.6,5979.6,4458.3,4297.6,8e-05,0.00082667,5.3333e-05,2.6667e-05
1.5013e+05,2.3504e+05,51.45,54.92,32.854,-96.77,32.854,-96.77,-62.097,-72.09,-67.514,-56.665,4.525,0.4585,5.16,3.66,3495.8,6483.5,3751.8,3892.3,5.3333e-05,0.00082667,5.3333e-05,5.3333e-05
1.5013e+05,2.3504e+05,51.88,54.3,32.854,-96.77,32.854,-96.77,-62.078,-73.073,-71.496,-57.056,4.12,0.388,4.845,4.41,3799,7629.6,4054.2,3882.6,5.3333e-05,0.00050667,5.3333e-05,2.6667e-05
1.5013e+05,2.3505e+05,52.16,53.65,32.854,-96.77,32.854,-96.77,-62.22,-74.699,-73.608,-57.549,4.62,0.447,4.785,3.845,3448.8,6511.8,3560.5,3588.1,2.6667e-05,0.00085333,5.3333e-05,5.3333e-05
1.5013e+05,2.3505e+05,52.13,52.66,32.854,-96.77,32.854,-96.77,-62.991,-77.175,-73.162,-59.181,4.2,0.3525,4.2,3.93,2952,8831,3665.5,3678.8,0.00010667,0.00053333,0,5.3333e-05
1.5013e+05,2.3505e+05,51.27,52.23,32.854,-96.77,32.855,-96.77,-62.742,-77.175,-73.162,-59.181,4.665,0.3525,4.2,3.93,3834,8831,3665.5,3678.8,8e-05,0.00053333,0,5.3333e-05
1.5013e+05,2.3505e+05,49.7,51.98,32.855,-96.77,32.855,-96.77,-62.775,-77.466,-69.163,-59.132,4.635,0.3525,4.96,3.9875,3604.4,16357,3995.6,4564.3,5.3333e-05,0.00042667,5.3333e-05,5.3333e-05
1.5014e+05,2.3505e+05,49.76,51.83,32.855,-96.77,32.855,-96.77,-63.333,-74.146,-70.992,-59.452,3.305,0.3295,5.14,3.55,3766.7,6322.7,3355.2,3585.9,0.00010667,0.00058667,5.3333e-05,5.3333e-05
1.5014e+05,2.3505e+05,49.42,51.39,32.855,-96.77,32.855,-96.77,-63.946,-74.81,-68.277,-60.31,3.16,1.139,3.55,2.755,3479.9,4299.7,2959.3,3590.2,5.3333e-05,0.00050667,5.3333e-05,0
1.5014e+05,2.3505e+05,49.7,51.51,32.855,-96.77,32.855,-96.77,-62.917,-74.81,-68.277,-60.31,1.965,1.139,3.55,2.755,7144,4299.7,2959.3,3590.2,8e-05,0.00050667,5.3333e-05,0
1.5014e+05,2.3506e+05,49.75,51.25,32.855,-96.77,32.855,-96.77,-63.96,-75.538,-68.969,-59.477,4.305,0.494,4.365,3.235,3931.3,12825,5454.1,3623.6,8e-05,0.00098667,5.3333e-05,2.6667e-05
1.5014e+05,2.3506e+05,49.71,49.63,32.855,-96.77,32.856,-96.77,-63.472,-74.172,-68.285,-57.461,3.22,0.3765,5.15,4.16,3933.7,8452.6,3739.5,4005.6,8e-05,0.00077333,5.3333e-05,5.3333e-05
1.5014e+05,2.3506e+05,49.33,44.24,32.855,-96.77,32.856,-96.77,-61.417,-74.278,-68.521,-57.241,4.455,0.517,4.95,4.235,3400.2,6427.7,3070.1,3211,0.00010667,0.00077333,5.3333e-05,5.3333e-05
1.5014e+05,2.3506e+05,47.97,40.01,32.856,-96.77,32.856,-96.77,-61.105,-78.195,-70.535,-58.671,3.96,0.353,4.625,4.14,4144.4,10927,3758.6,3849.9,0.00010667,0.001558,5.3333e-05,5.3333e-05
1.5014e+05,2.351e+05,44.53,37.7,32.856,-96.77,32.856,-96.77,-62.949,-72.585,-66.058,-58.218,3.045,0.7895,5.15,3.525,4685.5,5304.3,3696.8,3500.4,8e-05,0.00085333,5.3333e-05,5.3333e-05
1.5014e+05,2.351e+05,42.23,34.65,32.856,-96.77,32.856,-96.77,-60.704,-72.585,-66.058,-58.218,4.895,0.7895,5.15,3.525,3723.4,5304.3,3696.8,3500.4,8e-05,0.00085333,5.3333e-05,5.3333e-05
1.5014e+05,2.351e+05,39.53,31.71,32.856,-96.77,32.856,-96.77,-61.4,-71.094,-70.129,-59.174,4.515,0.306,4.95,3.95,3693.5,7944.5,3776.8,3649.4,8e-05,0.0017867,5.3333e-05,5.3333e-05
1.5014e+05,2.351e+05,34.92,31.32,32.856,-96.77,32.856,-96.77,-57.989,-69.819,-68.041,-59.55,4.845,0.3525,5.14,3.395,3623.1,7901.7,3401.4,3473.4,0.00013333,0.00034667,2.6667e-05,5.3333e-05
1.5015e+05,2.351e+05,34.81,31.24,32.856,-96.77,32.856,-96.77,-60.732,-70.477,-68.005,-58.148,4.855,0.3175,5.01,3.74,3805,7241.3,3850.2,3675.1,0.00010667,0.00053333,5.3333e-05,5.3333e-05
1.5015e+05,2.351e+05,34.07,31.42,32.856,-96.77,32.856,-96.77,-61.163,-72.543,-64.814,-59.94,4.47,0.2585,5.15,4.115,3518.9,8675.7,3507.5,3562.4,8e-05,0.00168,2.6667e-05,5.3333e-05
1.5015e+05,2.351e+05,33.43,31.5,32.856,-96.77,32.856,-96.77,-60.635,-71.58,-67.092,-59.827,2.695,0.306,4.435,3.1,4777.8,7817.2,3345.1,4005.3,8e-05,0.00050667,5.3333e-05,0
1.5015e+05,2.3511e+05,32.85,31.37,32.856,-96.77,32.856,-96.77,-60.071,-72.054,-66.019,-57.875,4.35,0.847,4.365,2.825,3103,6725.7,4168.1,4119.6,8e-05,0.0010133,2.6667e-05,5.3333e-05
1.5015e+05,2.3511e+05,32.04,31.87,32.856,-96.77,32.857,-96.77,-58.839,-71.539,-68.193,-57.318,4.635,0.306,4.895,3.8275,3407.5,8979.6,3354.5,3370.4,0.00010667,0.0016267,5.3333e-05,8e-05
1.5015e+05,2.3511e+05,31.38,32.65,32.856,-96.77,32.857,-96.77,-61.442,-71.823,-69.63,-59.001,4.15,0.3055,4.795,3.61,3552.5,9385.4,3384.9,3415.1,0.00010667,0.00093333,2.6667e-05,2.6667e-05
1.5015e+05,2.3511e+05,32.16,33.71,32.857,-96.77,32.857,-96.77,-62.266,-70.395,-69.225,-59.198,3.095,0.553,4.87,2.42,4398.5,6977.3,3135.6,4918.3,2.6667e-05,0.00082667,5.3333e-05,2.6667e-05
1.5015e+05,2.3511e+05,32.95,34.99,32.857,-96.77,32.857,-96.77,-61.641,-70.395,-69.225,-59.198,3.315,0.553,4.87,2.42,3606.3,6977.3,3135.6,4918.3,8e-05,0.00082667,5.3333e-05,2.6667e-05
1.5015e+05,2.3511e+05,34.2,36.17,32.857,-96.77,32.857,-96.77,-60.522,-70.653,-65.914,-59.339,3.54,0.4705,5.14,2.73,4024.1,7353.2,3428,4377.2,0.00010667,0.00128,5.3333e-05,0
1.5016e+05,2.3511e+05,35.36,36.48,32.857,-96.77,32.857,-96.77,-59.375,-70.653,-65.914,-59.339,3.565,0.4705,5.14,2.73,3664.9,7353.2,3428,4377.2,8e-05,0.00128,5.3333e-05,0
1.5016e+05,2.3511e+05,36.3,35.57,32.857,-96.77,32.857,-96.77,-61.274,-69.345,-69.548,-57.404,3.56,0.447,4.67,3.62,4207.2,7074.9,3427,2914.3,0.00013333,0.00048,2.6667e-05,0
1.5026e+05,2.3521e+05,47.51,51.11,32.862,-96.77,32.862,-96.77,-59.886,-71.324,-67.625,-57.286,4.45,0.235,4.95,4.22,4.9436e+05,8.5881e+05,2.1218e+05,2.5353e+05,0.00010667,0.5606,0.0010933,0.00013333
1.5026e+05,2.3521e+05,48.5,51.41,32.862,-96.77,32.862,-96.77,-60.603,-71.324,-67.625,-57.286,4.185,0.235,4.95,4.22,4137.6,8.5881e+05,2.1218e+05,2.5353e+05,8e-05,0.5606,0.0010933,0.00013333
1.5026e+05,2.3522e+05,50.28,50.82,32.862,-96.77,32.862,-96.77,-61.526,-72.456,-66.698,-58.464,2.495,0.4115,5.16,3.95,4427.3,6725.6,3308.9,3162.8,0.00010667,0.0046667,5.3333e-05,2.6667e-05
1.503e+05,2.3522e+05,51.47,51.53,32.862,-96.77,32.862,-96.77,-61.459,-72.456,-66.698,-58.464,2.155,0.4115,5.16,3.95,6333.7,6725.6,3308.9,3162.8,0.00010667,0.0046667,5.3333e-05,2.6667e-05
1.503e+05,2.3522e+05,53.37,51.61,32.862,-96.77,32.863,-96.77,-59.355,-72.394,-68.178,-56.951,2.765,0.3055,4.8,4.3,4146.2,7907.6,3339.6,3463.7,8e-05,0.0083467,2.6667e-05,0
1.503e+05,2.3522e+05,52.36,51.83,32.863,-96.77,32.863,-96.77,-60.137,-74.062,-68.774,-57.34,3.465,0.2705,4.64,3.82,3869,10715,3276.5,3111.9,5.3333e-05,0.0057867,8e-05,5.3333e-05
1.503e+05,2.3522e+05,51.32,52.77,32.863,-96.77,32.863,-96.77,-60.412,-74.062,-68.774,-57.34,3.505,0.2705,4.64,3.82,3676.9,10715,3276.5,3111.9,8e-05,0.0057867,8e-05,5.3333e-05
1.503e+05,2.3522e+05,50.79,52.97,32.863,-96.77,32.863,-96.77,-60.761,-72.555,-67.181,-58.785,3.5,0.2235,4.925,4.135,3817.9,10078,3719,3694.1,5.3333e-05,0.0065891,2.6667e-05,8e-05
1.503e+05,2.3522e+05,50.92,53.95,32.863,-96.77,32.863,-96.77,-57.887,-72.546,-65.06,-55.947,3.925,0.3175,4.68,3.88,5667.5,11326,3817.9,3586.4,0,0.0080558,2.6667e-05,0
1.5031e+05,2.3523e+05,57.47,57.87,32.864,-96.77,32.864,-96.77,-61.439,-70.04,-73.478,-57.168,4.595,0.4585,4.1225,3.785,2759.7,6072.9,4035.4,3033.2,0.00013333,0.043801,8e-05,5.3333e-05
1.5031e+05,2.3523e+05,58.13,59.56,32.864,-96.77,32.864,-96.77,-62.907,-70.04,-73.478,-57.168,4.01,0.4585,4.1225,3.785,3565.3,6072.9,4035.4,3033.2,8e-05,0.043801,8e-05,5.3333e-05
1.5031e+05,2.3523e+05,58.58,60.76,32.864,-96.77,32.864,-96.77,-62.582,-66.049,-70.394,-62.159,3.325,0.353,4.87,2.975,3862.2,6673.5,3655.3,3831.6,8e-05,0.0046812,5.3333e-05,5.3333e-05
1.5031e+05,2.3523e+05,60.03,61.05,32.864,-96.77,32.864,-96.77,-61.608,-66.049,-70.394,-62.159,4.155,0.353,4.87,2.975,3630,6673.5,3655.3,3831.6,5.3333e-05,0.0046812,5.3333e-05,5.3333e-05
1.5031e+05,2.3523e+05,60.76,61.33,32.864,-96.77,32.864,-96.77,-62.084,-68.585,-68.188,-65.301,4.88,0.376,5.105,3.565,4001.2,6487.3,3878.1,3644,8e-05,0.0030545,5.3333e-05,8e-05
1.5032e+05,2.3523e+05,61.13,61.81,32.864,-96.77,32.865,-96.77,-61.499,-71.741,-70.989,-59.668,4.845,0.247,5,3.76,3814.5,7217,3903.2,4068.3,5.3333e-05,0.0025794,2.6667e-05,5.3333e-05
1.5032e+05,2.3523e+05,60.87,61.28,32.864,-96.77,32.865,-96.77,-59.359,-71.959,-67.676,-56.551,4.73,0.2235,4.88,3.665,3763.1,8611.8,3600,3486,8e-05,0.0019758,5.3333e-05,5.3333e-05
1.5032e+05,2.3523e+05,60.78,61.18,32.865,-96.77,32.865,-96.77,-61.073,-72.301,-65.72,-57.158,4.21,0.3055,5.16,3.54,3916.3,8123.1,3701,3915.3,8e-05,0.0025721,5.3333e-05,5.3333e-05
1.5032e+05,2.3524e+05,60.49,60.99,32.865,-96.77,32.865,-96.77,-61.843,-69.737,-63.713,-60.265,3.35,0.423,4.99,3.695,3710,7415,3446.7,3700.1,5.3333e-05,0.0020024,2.6667e-05,5.3333e-05
1.5032e+05,2.3524e+05,60.09,60.35,32.865,-96.77,32.865,-96.77,-62.021,-69.679,-66.615,-60.128,3.13,0.682,5.11,3.67,4334.2,6602.9,3440.1,3348.7,8e-05,0.0039806,8e-05,5.3333e-05
1.5032e+05,2.3524e+05,59.65,60.67,32.865,-96.77,32.865,-96.77,-60.689,-69.679,-66.615,-60.128,3.29,0.682,5.11,3.67,3860.2,6602.9,3440.1,3348.7,8e-05,0.0039806,8e-05,5.3333e-05
1.5032e+05,2.3524e+05,59.69,61.14,32.865,-96.77,32.865,-96.77,-60.216,-69.748,-67.544,-57.606,4.305,0.694,5.175,3.635,3632.5,5797,3972,3779,8e-05,0.0042133,5.3333e-05,5.3333e-05
1.5032e+05,2.3524e+05,59.21,57.78,32.865,-96.77,32.866,-96.77,-60.575,-70.685,-68.595,-59.91,3.2,0.482,5.14,3.88,3903.4,6332,4089.4,3929.7,2.6667e-05,0.0027733,5.3333e-05,5.3333e-05
1.5032e+05,2.3524e+05,58.86,62.12,32.866,-96.77,32.866,-96.77,-58.444,-72.473,-67.19,-58.113,4.845,0.623,5.115,4.14,3941.9,6448.4,4273.4,3975.9,5.3333e-05,0.00264,5.3333e-05,2.6667e-05
1.5032e+05,2.3524e+05,58.86,59.49,32.866,-96.77,32.866,-96.77,-59.055,-72.539,-68.826,-59.122,4.915,0.3175,4.905,4.225,4218,7518.6,4441.7,4477.6,0.00010667,0.0035358,5.3333e-05,2.6667e-05
1.5032e+05,2.3524e+05,60.18,60.99,32.866,-96.77,32.866,-96.77,-59.007,-71.649,-66.009,-59.804,4.7,0.294,5.14,4.02,4363.6,6881.5,4457.5,4512.3,0.00010667,0.0020127,5.3333e-05,5.3333e-05
1.5033e+05,2.3524e+05,61.52,61.37,32.866,-96.77,32.866,-96.77,-59.142,-69.626,-66.862,-57.838,4.81,0.294,5.15,4.245,4218.9,6084.1,4769.7,4537,5.3333e-05,0.002317,5.3333e-05,5.3333e-05
1.5033e+05,2.3524e+05,60.85,62.56,32.866,-96.77,32.866,-96.77,-60.501,-70.523,-66.076,-58.502,4.41,0.306,5.15,3.995,4225,6343.6,4261.2,4291.4,8e-05,0.0018309,5.3333e-05,5.3333e-05
1.5033e+05,2.3524e+05,61.49,63.37,32.866,-96.77,32.867,-96.77,-62.448,-70.466,-65.942,-58.941,4,0.4825,5.14,4.035,4426.3,6364.1,3926.8,3848.6,5.3333e-05,0.0028729,5.3333e-05,2.6667e-05
1.5033e+05,2.3525e+05,62.62,63.11,32.867,-96.77,32.867,-96.77,-59.892,-71.131,-63.4,-58.495,3.27,1.7875,5.155,4.15,3725.7,7380.4,6158,16795,0.00010667,0.00024,8e-05,2.6667e-05
1.5033e+05,2.3525e+05,61.65,62.54,32.867,-96.77,32.867,-96.77,-59.478,-71.131,-63.4,-58.495,3.9175,1.7875,5.155,4.15,5137.6,7380.4,6158,16795,8e-05,0.00024,8e-05,2.6667e-05
1.5033e+05,2.3525e+05,61.73,61.92,32.867,-96.77,32.867,-96.77,-58.67,-69.367,-64.606,-58.722,4.19,1.36,5.08,4.12,5709.7,5379.4,4945.8,5076.3,5.3333e-05,0.00011394,5.3333e-05,5.3333e-05
1.5033e+05,2.3525e+05,60.12,57.94,32.867,-96.77,32.867,-96.77,-62.197,-66.747,-65.423,-57.915,4.325,2.02,5.065,4.295,4167,4659.2,4171,4068.5,2.6667e-05,9.9394e-05,0,2.6667e-05
1.5033e+05,2.3525e+05,60.12,57.38,32.867,-96.77,32.867,-96.77,-55.247,-66.795,-65.952,-58.635,4.93,1.41,5.08,4.335,4407.2,5866,4513.4,4257.2,0.00010667,2.6667e-05,5.3333e-05,5.3333e-05
1.5034e+05,2.3525e+05,59.01,54.36,32.867,-96.77,32.868,-96.77,-55.857,-67.11,-67.203,-54.873,4.93,1.7475,5.08,4.33,4584,4806.5,4611.4,4473.2,8e-05,0.00045091,2.6667e-05,2.6667e-05
1.5034e+05,2.3525e+05,59.1,51.84,32.867,-96.77,32.868,-96.77,-57.678,-62.463,-65.79,-69.126,4.905,0.941,5.055,4.375,4461.7,4083.9,4403.2,4557.6,0.00010667,0.00024727,5.3333e-05,5.3333e-05
1.5034e+05,2.3525e+05,56.1,49.67,32.868,-96.77,32.868,-96.77,-58.969,-64.644,-68.066,-68.296,4.175,1.22,4.705,4.28,4397.9,5982.5,4127.5,4307.3,0.00026667,0.0013115,2.6667e-05,5.3333e-05
1.5034e+05,2.3525e+05,51.91,49.42,32.868,-96.77,32.868,-96.77,-60.602,-65.768,-66.365,-54.367,4.81,0.9035,5.13,4.28,4847.7,8199.9,4799,5047.6,8e-05,0.0048564,2.6667e-05,0
1.5034e+05,2.3526e+05,48.72,47.68,32.868,-96.77,32.868,-96.77,-60.918,-70.486,-67.579,-55.796,4.5575,0.2355,4.975,4.34,5032.4,19769,5445.3,5523.9,0.00010667,0.0058891,5.3333e-05,5.3333e-05
1.5034e+05,2.3526e+05,45.2,38.47,32.868,-96.77,32.868,-96.77,-60.195,-70.255,-68.443,-58.603,4.85,0.3645,5.115,4.14,3944.1,9223.7,4381.3,4696.5,5.3333e-05,0.006583,2.6667e-05,2.6667e-05
1.5034e+05,2.3526e+05,45.2,28.53,32.868,-96.77,32.868,-96.77,-59.266,-72.311,-66.706,-58.048,4.93,0.341,4.975,4.305,4694.1,7298.3,4533.6,4480,8e-05,0.0061188,5.3333e-05,2.6667e-05
1.5034e+05,2.3526e+05,40.43,22.38,32.868,-96.77,32.868,-96.77,-58.216,-70.357,-66.15,-56.436,4.885,0.3055,5.1,4.2,4787.2,8318.5,4688.1,4920.9,2.6667e-05,0.0079273,5.3333e-05,5.3333e-05
1.5034e+05,2.3526e+05,30.02,12.23,32.868,-96.77,32.868,-96.77,-57.176,-69.619,-65.755,-54.335,4.915,0.682,5.15,4.29,4285.8,6218.9,4166.7,4140.5,5.3333e-05,0.002863,5.3333e-05,0
1.5034e+05,2.353e+05,19.79,1.68,32.868,-96.77,32.868,-96.77,-54.733,-67.319,-66.539,-66.11,4.93,0.6115,5.17,4.165,4266.6,7328.2,4178.2,4266.3,2.6667e-05,0.0014188,5.3333e-05,2.6667e-05
1.5034e+05,2.353e+05,13.6,1.34,32.868,-96.77,32.868,-96.77,-53.089,-64.122,-65.527,-68.766,4.94,0.9415,5.15,3.975,4364.4,5919.1,4349.9,4377.5,0.00010667,0.0035133,5.3333e-05,5.3333e-05
1.5035e+05,2.353e+05,5.34,0.45,32.868,-96.77,32.868,-96.77,-53.144,-62.833,-66.436,-79.941,4.925,0.835,5.16,4.055,4025,6155.1,4058.1,4014.2,8e-05,0.0016024,5.3333e-05,2.6667e-05
1.5035e+05,2.353e+05,0.84,0,32.868,-96.77,32.868,-96.77,-53.159,-62.574,-66.443,-54.596,4.93,0.7175,5.14,4.065,4122.8,7146.9,3864.9,4074.9,0.00010667,0.0017261,5.3333e-05,5.3333e-05
1.5035e+05,2.353e+05,0.53,0,32.868,-96.77,32.868,-96.77,-53.059,-63.313,-66.346,-49.938,4.81,0.6115,5.01,4.21,4082.3,7900.2,4031.3,4094,8e-05,0.0033164,5.3333e-05,2.6667e-05
1.5035e+05,2.353e+05,0.53,0,32.868,-96.77,32.868,-96.77,-52.768,-63.012,-67.297,-49.621,4.95,0.647,5.15,4.385,4547,7915.7,4622.7,4645,0.00010667,0.0062933,5.3333e-05,5.3333e-05
1.5035e+05,2.3531e+05,0,0,32.868,-96.77,32.868,-96.77,-53.559,-62.972,-65.176,-49.788,4.965,0.588,5.185,4.355,4153.6,7089.5,4252,4328.2,0.00010667,0.00344,5.3333e-05,5.3333e-05
1.5035e+05,2.3531e+05,0,0,32.868,-96.77,32.868,-96.77,-53.296,-62.529,-66.697,-50.315,4.93,0.5995,5.15,4.29,4599.3,7108,4565.3,4509.5,0.00010667,0.0036655,5.3333e-05,5.3333e-05
1.5035e+05,2.3531e+05,0,0,32.868,-96.77,32.868,-96.77,-52.448,-62.161,-67.063,-68.238,4.905,0.706,5.16,4.175,4263.3,7886.1,4356.6,4678.1,8e-05,0.0053861,5.3333e-05,2.6667e-05
1.5035e+05,2.3531e+05,0,0,32.868,-96.77,32.868,-96.77,-52.613,-62.473,-67.036,-50.063,4.965,0.7055,5.15,4.375,4605.3,8039.4,4322.9,4524.8,8e-05,0.004943,5.3333e-05,5.3333e-05
1.5035e+05,2.3531e+05,0,0,32.868,-96.77,32.868,-96.77,-52.422,-62.456,-66.238,-72.067,4.905,0.682,5.17,4.27,4293.5,7720.3,4504.4,4462,0.00010667,0.008943,5.3333e-05,2.6667e-05
1.5036e+05,2.3531e+05,0,0,32.868,-96.77,32.868,-96.77,-52.411,-62.195,-66.444,-73.13,4.92,0.6705,5.16,4.255,4590.1,7509.3,4439.3,4298.8,0.00010667,0.0054061,5.3333e-05,2.6667e-05
1.5036e+05,2.3531e+05,0,0,32.868,-96.77,32.868,-96.77,-52.416,-62.177,-66.393,-82.736,4.93,0.9055,5.15,4.3,4736.2,8516.8,4680.4,4606.4,0.00010667,0.006543,5.3333e-05,5.3333e-05
1.5036e+05,2.3531e+05,0,0,32.868,-96.77,32.868,-96.77,-52.467,-62.685,-66.289,-65.697,4.63,0.517,5.16,3.915,4481.8,9130.7,5132.1,5588.2,0.00013333,0.0032121,5.3333e-05,5.3333e-05
1.5046e+05,2.3541e+05,24.64,14.3,32.871,-96.77,32.871,-96.77,-54.86,-67.815,-66.844,-52.752,4.73,1.08,5.07,3.15,3.724e+05,1.127e+06,1.8686e+05,5.033e+05,0.00010667,0.62402,0.0011267,0.00013333
1.5046e+05,2.3541e+05,19.62,11.01,32.871,-96.77,32.872,-96.77,-55.171,-67.815,-66.844,-52.752,4.835,1.08,5.07,3.15,3599.4,1.127e+06,1.8686e+05,5.033e+05,0.00010667,0.62402,0.0011267,0.00013333
1.505e+05,2.3542e+05,15.32,10.72,32.871,-96.77,32.872,-96.77,-54.597,-67.175,-69.329,-52.538,4.89,1.057,5.14,3.88,3928.7,7432,3750.8,3681.2,0.00013333,0.0014933,2.6667e-05,0
1.505e+05,2.3542e+05,13.95,15.11,32.872,-96.77,32.872,-96.77,-55.262,-66.314,-69.956,-51.748,4.795,1.155,5.14,3.67,3678.5,7375.3,3981.2,4168.2,2.6667e-05,0.0026733,5.3333e-05,2.6667e-05
1.505e+05,2.3542e+05,13.76,20.23,32.872,-96.77,32.872,-96.77,-56.029,-67.316,-67.021,-53.072,4.835,1.28,5.15,3.945,3896.2,7126.4,3908.9,3960.8,8e-05,0.0026733,5.3333e-05,8e-05
1.505e+05,2.3542e+05,18.64,24.71,32.872,-96.77,32.872,-96.77,-57.024,-69.619,-64.374,-54.608,4.86,1.047,5.01,3.58,3585.3,8522,3638.9,4227.1,2.6667e-05,0.0026848,5.3333e-05,0
1.505e+05,2.3542e+05,22.95,28.98,32.872,-96.77,32.872,-96.77,-58.985,-70.92,-68.365,-56.827,4.22,0.8115,5.14,3.76,3599.9,10876,3467,3757.7,0.00010667,0.0021503,5.3333e-05,2.6667e-05
