212233.00,025.15,3250.73179,09645.80316,1.51
212234.00,024.80,3250.72866,09645.80089,0.835
212235.00,025.76,3250.72524,09645.79881,1.73
212236.00,025.48,3250.72188,09645.79676,1.51
212237.00,025.91,3250.71845,09645.79463,0.27
212238.00,025.87,3250.71502,09645.79253,1.55
212239.00,025.52,3250.71161,09645.79052,0.529
212240.00,025.48,3250.70815,09645.78869,2.82
212241.00,025.91,3250.70454,09645.78694,3.77
212242.00,026.21,3250.70089,09645.78527,1.01
212243.00,026.62,3250.69712,09645.78367,0.0118
212244.00,027.77,3250.69323,09645.78198,1.01
212245.00,028.18,3250.68926,09645.78033,1.95
212246.00,027.43,3250.68534,09645.77891,3.82
212247.00,025.87,3250.68167,09645.77755,2.53
212248.00,023.54,3250.67831,09645.77647,1.05
212249.00,019.91,3250.67549,09645.77560,0.529
212250.00,016.46,3250.67309,09645.77495,2.20
212251.00,012.63,3250.67126,09645.77446,5.15
212253.00,008.73,3250.66934,09645.77391,3.79
212253.00,004.48,3250.66934,09645.77391,1.02
212254.00,003.90,3250.66876,09645.77369,0.0118
212255.00,010.17,3250.66728,09645.77302,0.529
212256.00,015.07,3250.66537,09645.77156,4.15
212257.00,018.60,3250.66362,09645.76897,4.65
212258.00,019.23,3250.66287,09645.76569,1.32
212259.00,020.23,3250.66285,09645.76211,1.53
212301.00,020.92,3250.66313,09645.75476,0.517
212301.00,020.92,3250.66313,09645.75476,2.00
212302.00,021.85,3250.66310,09645.75078,4.34
212303.00,022.53,3250.66300,09645.74669,2.16
212304.00,023.38,3250.66301,09645.74243,0.729
212305.00,023.89,3250.66303,09645.73811,1.53
212306.00,023.79,3250.66307,09645.73387,0.0118
212306.00,023.79,3250.66307,09645.73387,3.29
212308.00,024.06,3250.66289,09645.72521,3.54
212309.00,023.95,3250.66288,09645.72085,2.46
212312.00,023.13,3250.66209,09645.70819,0.529
212312.00,023.13,3250.66209,09645.70819,0.00
212312.00,023.13,3250.66209,09645.70819,1.60
212313.00,019.97,3250.66176,09645.70464,5.09
212315.00,014.57,3250.66167,09645.69875,4.57
212315.00,014.57,3250.66167,09645.69875,0.529
212317.00,009.89,3250.66107,09645.69572,0.0118
212317.00,006.19,3250.66107,09645.69572,0.953
212318.00,005.56,3250.66078,09645.69474,5.16
212319.00,008.92,3250.66002,09645.69345,5.14
212321.00,013.94,3250.65668,09645.69179,0.882
212321.00,013.94,3250.65668,09645.69179,0.00
212323.00,017.02,3250.65125,09645.69143,1.54
212323.00,019.81,3250.65125,09645.69143,3.29
212324.00,022.69,3250.64786,09645.69124,4.42
212325.00,026.15,3250.64385,09645.69101,1.99
212326.00,028.84,3250.63952,09645.69076,1.05
212327.00,030.15,3250.63496,09645.69052,0.541
212328.00,031.36,3250.63019,09645.69030,1.95
212329.00,032.85,3250.62520,09645.69004,4.28
212331.00,033.69,3250.61475,09645.68959,4.30
212331.00,035.18,3250.61475,09645.68959,0.529
212332.00,036.02,3250.60931,09645.68931,1.62
212334.00,037.56,3250.59781,09645.68897,0.447
212334.00,039.05,3250.59781,09645.68897,3.22
212335.00,039.72,3250.59184,09645.68879,3.83
212337.00,040.39,3250.57976,09645.68869,0.482
212337.00,040.39,3250.57976,09645.68869,0.141
212339.00,041.13,3250.56750,09645.68855,1.34
212339.00,041.13,3250.56750,09645.68855,3.23
212340.00,041.53,3250.56129,09645.68853,1.91
212342.00,042.22,3250.54841,09645.68852,1.14
212343.00,043.27,3250.54170,09645.68852,0.529
212344.00,045.15,3250.53493,09645.68857,0.517
212345.00,045.15,3250.52798,09645.68857,1.43
212346.00,046.14,3250.52100,09645.68855,4.97
212347.00,046.32,3250.51408,09645.68860,3.76
212348.00,045.03,3250.50740,09645.68861,0.612
212349.00,043.37,3250.50090,09645.68852,0.6
212350.00,043.37,3250.49411,09645.68840,1.11
212351.00,043.49,3250.48785,09645.68838,5.10
212352.00,041.81,3250.48182,09645.68831,5.02
212353.00,039.30,3250.47587,09645.68821,0.917
212355.00,036.91,3250.46470,09645.68811,0.612
212355.00,036.91,3250.46470,09645.68811,0.00
212356.00,036.91,3250.45935,09645.68801,2.69
212357.00,034.21,3250.45417,09645.68796,3.72
212358.00,033.72,3250.44907,09645.68775,2.50
212400.00,031.88,3250.43933,09645.68753,1.19
212400.00,031.88,3250.43933,09645.68753,0.00
212401.00,031.14,3250.43459,09645.68753,2.65
212402.00,030.79,3250.42989,09645.68752,4.99
212403.00,030.99,3250.42520,09645.68750,3.25
212404.00,030.79,3250.42056,09645.68748,0.612
212405.00,029.95,3250.41601,09645.68758,0.6
212406.00,029.52,3250.41154,09645.68762,1.19
212407.00,029.69,3250.40702,09645.68767,3.36
212408.00,030.08,3250.40247,09645.68770,4.55
212409.00,029.37,3250.39801,09645.68772,0.988
212411.00,029.06,3250.38918,09645.68775,0.0118
212411.00,029.06,3250.38918,09645.68775,0.00
212412.00,028.78,3250.38481,09645.68779,3.72
212413.00,028.72,3250.38045,09645.68788,4.65
212414.00,028.28,3250.37614,09645.68784,1.79
212415.00,029.02,3250.37169,09645.68779,0.341
212417.00,028.42,3250.36308,09645.68791,0.576
212417.00,028.72,3250.36308,09645.68791,1.49
212418.00,028.56,3250.35877,09645.68797,4.80
212419.00,028.53,3250.35445,09645.68802,2.96
212421.00,028.37,3250.34584,09645.68812,0.0235
212421.00,028.82,3250.34584,09645.68812,0.576
212422.00,028.39,3250.34155,09645.68809,0.6
212423.00,028.37,3250.33734,09645.68812,4.02
212424.00,027.98,3250.33310,09645.68812,4.40
212425.00,028.82,3250.32863,09645.68803,1.25
212427.00,030.42,3250.31944,09645.68793,0.0118
212427.00,030.42,3250.31944,09645.68793,0.00
212428.00,029.66,3250.31492,09645.68794,3.63
212429.00,030.36,3250.31034,09645.68789,4.73
212430.00,030.50,3250.30569,09645.68793,1.53
212431.00,030.89,3250.30103,09645.68795,0.0118
212432.00,030.76,3250.29635,09645.68797,0.917
212433.00,030.81,3250.29169,09645.68804,1.61
212433.00,030.81,3250.29169,09645.68804,3.55
212436.00,031.41,3250.27763,09645.68825,2.83
212436.00,031.41,3250.27763,09645.68825,0.6
212437.00,031.12,3250.27291,09645.68828,0.0118
212438.00,031.12,3250.26815,09645.68833,1.93
212438.00,031.50,3250.26815,09645.68833,5.10
212440.00,029.88,3250.25897,09645.68865,5.09
212441.00,029.88,3250.25449,09645.68914,0.165
212442.00,029.12,3250.25016,09645.68981,0.6
212443.00,028.68,3250.24585,09645.69041,1.19
212444.00,028.30,3250.24160,09645.69093,3.08
212445.00,028.09,3250.23740,09645.69145,3.66
212446.00,027.42,3250.23331,09645.69199,2.00
212447.00,026.76,3250.22931,09645.69249,1.65
212448.00,026.56,3250.22534,09645.69301,0.717
212449.00,025.66,3250.22150,09645.69342,2.35
212450.00,024.31,3250.21785,09645.69395,3.79
212451.00,023.26,3250.21438,09645.69438,3.46
212452.00,021.83,3250.21113,09645.69479,0.588
212454.00,016.76,3250.20566,09645.69553,1.06
212454.00,016.76,3250.20566,09645.69553,1.13
212455.00,012.47,3250.20378,09645.69582,3.85
212456.00,005.88,3250.20285,09645.69594,4.39
212458.00,000.13,3250.20277,09645.69594,1.63
212459.00,000.00,3250.20272,09645.69593,0.423
212459.00,000.00,3250.20272,09645.69593,0.741
212500.00,000.00,3250.20269,09645.69595,2.39
212501.00,000.00,3250.20268,09645.69596,4.34
212502.00,000.00,3250.20264,09645.69597,3.23
212504.00,000.00,3250.20261,09645.69603,0.0353
212504.00,000.00,3250.20261,09645.69603,0.588
212505.00,000.00,3250.20262,09645.69607,1.20
212506.00,000.00,3250.20263,09645.69610,3.49
212507.00,000.00,3250.20263,09645.69610,4.34
212509.00,000.00,3250.20266,09645.69611,0.517
212509.00,000.00,3250.20266,09645.69611,0.6
212511.00,000.00,3250.20269,09645.69614,1.20
212511.00,000.00,3250.20269,09645.69614,1.93
212512.00,000.00,3250.20267,09645.69614,4.42
212513.00,000.00,3250.20269,09645.69614,2.45
212514.00,000.00,3250.20267,09645.69613,1.06
212516.00,000.00,3250.20265,09645.69611,0.6
212516.00,000.00,3250.20265,09645.69611,1.40
212517.00,000.00,3250.20262,09645.69611,4.05
212519.00,000.00,3250.20254,09645.69609,3.21
212519.00,000.00,3250.20254,09645.69609,1.18
212520.00,000.00,3250.20251,09645.69610,0.682
212521.00,000.00,3250.20246,09645.69609,0.517
212522.00,000.00,3250.20245,09645.69611,4.61
212523.00,000.00,3250.20243,09645.69613,4.65
212525.00,000.00,3250.20241,09645.69616,1.11
212527.00,000.00,3250.20238,09645.69620,1.21
212527.00,000.00,3250.20238,09645.69620,0.00
212528.00,000.00,3250.20236,09645.69621,3.95
212529.00,000.00,3250.20233,09645.69623,3.74
212530.00,000.00,3250.20232,09645.69623,2.05
212531.00,000.00,3250.20229,09645.69623,0.0353
212532.00,000.00,3250.20227,09645.69623,0.6
212533.00,000.00,3250.20224,09645.69625,2.03
212534.00,000.00,3250.20220,09645.69626,4.87
212534.00,000.00,3250.20220,09645.69626,2.81
212536.00,000.00,3250.20212,09645.69628,0.6
212537.00,000.00,3250.20211,09645.69631,0.0118
212538.00,000.00,3250.20208,09645.69633,0.729
212539.00,000.00,3250.20206,09645.69637,4.37
212539.00,000.00,3250.20206,09645.69637,4.23
212541.00,000.00,3250.20206,09645.69644,0.388
212542.00,000.00,3250.20206,09645.69648,1.26
212543.00,000.00,3250.20207,09645.69650,1.73
212544.00,000.00,3250.20206,09645.69652,2.74
212545.00,000.00,3250.20204,09645.69654,4.57
212546.00,000.00,3250.20204,09645.69656,1.71
212547.00,000.00,3250.20203,09645.69657,0.0235
212548.00,000.79,3250.20190,09645.69656,0.6
212549.00,000.08,3250.20188,09645.69657,1.68
212550.00,000.00,3250.20191,09645.69658,3.82
212551.00,000.00,3250.20192,09645.69659,2.58
212552.00,000.00,3250.20191,09645.69661,1.20
212553.00,000.00,3250.20192,09645.69661,0.0118
212554.00,000.00,3250.20191,09645.69662,1.86
212555.00,000.00,3250.20192,09645.69662,3.79
212556.00,000.00,3250.20191,09645.69662,3.82
212556.00,000.00,3250.20191,09645.69662,0.353
212559.00,003.33,3250.20143,09645.69671,0.376
212559.00,003.33,3250.20143,09645.69671,0.00
212600.00,006.19,3250.20054,09645.69706,4.93
212601.00,008.63,3250.19951,09645.69800,4.29
212602.00,011.06,3250.19882,09645.69978,1.45
212604.00,018.15,3250.19853,09645.70559,0.612
212604.00,018.15,3250.19853,09645.70559,0.00
212605.00,021.18,3250.19852,09645.70935,3.68
212606.00,023.95,3250.19851,09645.71361,3.94
212607.00,024.70,3250.19848,09645.71790,2.66
212608.00,023.73,3250.19839,09645.72206,0.753
212610.00,021.35,3250.19846,09645.72977,1.33
212610.00,021.35,3250.19846,09645.72977,0.365
212611.00,024.21,3250.19846,09645.73416,4.01
212612.00,023.29,3250.19839,09645.73827,4.46
212613.00,025.25,3250.19835,09645.74277,0.764
212615.00,029.20,3250.19815,09645.75301,1.13
212615.00,029.20,3250.19815,09645.75301,0.00
212616.00,030.74,3250.19805,09645.75849,2.66
212617.00,031.06,3250.19799,09645.76399,4.62
212618.00,032.91,3250.19793,09645.76991,1.28
212619.00,031.81,3250.19779,09645.77554,1.41
212621.00,035.23,3250.19787,09645.78800,0.365
212621.00,035.23,3250.19787,09645.78800,1.91
212622.00,035.39,3250.19771,09645.79434,3.95
212623.00,036.53,3250.19776,09645.80090,3.02
212625.00,036.12,3250.19778,09645.81394,0.6
212625.00,036.12,3250.19778,09645.81394,0.00
212626.00,033.43,3250.19759,09645.81993,1.95
212627.00,036.67,3250.19758,09645.82658,4.97
212628.00,036.61,3250.19754,09645.83315,4.22
212629.00,036.32,3250.19750,09645.83960,1.11
212631.00,035.73,3250.19771,09645.85249,0.917
212631.00,035.73,3250.19771,09645.85249,0.00
212632.00,036.50,3250.19769,09645.85902,4.47
212633.00,037.02,3250.19764,09645.86569,4.56
212634.00,037.00,3250.19764,09645.87238,2.29
212636.00,036.87,3250.19772,09645.88550,1.03
212636.00,036.87,3250.19772,09645.88550,0.576
212637.00,036.91,3250.19773,09645.89204,2.02
212638.00,036.80,3250.19786,09645.89861,4.36
212640.00,035.05,3250.19793,09645.91140,3.43
212640.00,036.51,3250.19793,09645.91140,0.376
212641.00,036.64,3250.19806,09645.91799,1.19
212643.00,036.25,3250.19813,09645.93110,1.79
212643.00,036.25,3250.19813,09645.93110,1.29
212644.00,035.82,3250.19818,09645.93752,4.52
212645.00,037.05,3250.19821,09645.94421,1.31
212646.00,036.88,3250.19829,09645.95078,1.67
212647.00,036.66,3250.19834,09645.95735,0.882
212648.00,035.37,3250.19846,09645.96367,4.94
212649.00,035.70,3250.19859,09645.97008,5.09
212651.00,034.95,3250.19864,09645.98268,2.12
212652.00,034.63,3250.19869,09645.98884,0.612
212653.00,034.16,3250.19876,09645.99492,0.588
212653.00,034.16,3250.19876,09645.99492,2.01
212654.00,033.33,3250.19882,09646.00084,4.28
212655.00,032.96,3250.19885,09646.00669,5.07
212656.00,031.44,3250.19903,09646.01229,1.31
212659.00,030.10,3250.19974,09646.02820,0.0118
212659.00,030.10,3250.19974,09646.02820,0.00
212659.00,028.56,3250.19974,09646.02820,3.40
212700.00,026.26,3250.19996,09646.03293,4.68
212702.00,022.26,3250.20031,09646.04001,2.07
212702.00,016.82,3250.20031,09646.04001,0.647
212704.00,004.25,3250.20047,09646.04276,1.21
212704.00,004.25,3250.20047,09646.04276,0.623
212706.00,000.23,3250.20046,09646.04298,3.63
212707.00,000.00,3250.20044,09646.04300,3.10
212707.00,000.00,3250.20044,09646.04300,0.0118
212709.00,001.96,3250.20043,09646.04420,0.6
212710.00,007.64,3250.20041,09646.04560,0.0118
212711.00,007.64,3250.20051,09646.04822,3.77
212712.00,018.32,3250.20064,09646.05155,4.48
212712.00,018.32,3250.20064,09646.05155,0.906
212714.00,024.03,3250.20094,09646.05975,1.07
212715.00,026.87,3250.20106,09646.06463,0.588
212716.00,029.60,3250.20124,09646.06993,2.90
212717.00,031.47,3250.20143,09646.07556,4.81
212718.00,033.52,3250.20163,09646.08156,1.85
212719.00,034.64,3250.20167,09646.08773,1.20
212720.00,036.65,3250.20165,09646.09425,0.682
212721.00,038.27,3250.20164,09646.10112,1.42
212722.00,039.57,3250.20168,09646.10818,2.45
212723.00,040.06,3250.20165,09646.11524,2.86
212724.00,040.64,3250.20161,09646.12241,0.6
212726.00,040.69,3250.20156,09646.13694,0.6
212726.00,040.69,3250.20156,09646.13694,0.00
212727.00,040.48,3250.20125,09646.14419,3.81
212728.00,039.91,3250.20089,09646.15132,4.13
212729.00,039.70,3250.20053,09646.15841,3.58
212730.00,039.69,3250.20037,09646.16550,1.42
212731.00,039.25,3250.20028,09646.17257,0.776
212732.00,039.79,3250.20027,09646.17975,1.29
212733.00,039.05,3250.20030,09646.18680,3.35
212734.00,039.70,3250.20031,09646.19397,4.34
212735.00,039.11,3250.20028,09646.20104,2.30
212736.00,039.32,3250.20018,09646.20813,0.0118
212737.00,038.83,3250.20026,09646.21507,1.75
212738.00,038.54,3250.20022,09646.22195,2.85
212739.00,039.72,3250.20035,09646.22911,3.68
212740.00,040.02,3250.20037,09646.23632,2.63
212741.00,040.03,3250.20050,09646.24351,0.212
212742.00,040.33,3250.20058,09646.25080,1.19
212743.00,040.74,3250.20065,09646.25810,0.576
212743.00,040.74,3250.20065,09646.25810,1.59
212745.00,041.30,3250.20074,09646.27282,1.46
212746.00,041.14,3250.20075,09646.28019,0.412
212747.00,040.97,3250.20070,09646.28746,1.16
212748.00,041.09,3250.20072,09646.29485,0.0118
212749.00,040.80,3250.20082,09646.30213,2.60
212750.00,041.68,3250.20088,09646.30959,3.60
212751.00,041.47,3250.20081,09646.31701,1.53
212752.00,042.61,3250.20094,09646.32459,0.6
212754.00,042.52,3250.20089,09646.33959,0.6
212754.00,042.52,3250.20089,09646.33959,1.11
212755.00,042.56,3250.20079,09646.34717,2.94
212756.00,041.42,3250.20086,09646.35464,3.22
212757.00,040.48,3250.20092,09646.36192,0.223
212758.00,039.53,3250.20090,09646.36896,0.259
212759.00,037.49,3250.20088,09646.37565,1.60
212800.00,035.31,3250.20089,09646.38194,3.86
212801.00,034.10,3250.20086,09646.38801,4.13
212802.00,033.14,3250.20091,09646.39395,1.06
212804.00,033.52,3250.20106,09646.40580,0.612
212804.00,033.52,3250.20106,09646.40580,0.00
212805.00,033.28,3250.20103,09646.41175,2.19
212806.00,033.37,3250.20101,09646.41775,3.10
212808.00,032.32,3250.20111,09646.42966,1.56
212809.00,034.14,3250.20122,09646.43618,0.0118
212809.00,034.14,3250.20122,09646.43618,0.588
212810.00,036.44,3250.20134,09646.44278,0.612
212811.00,037.41,3250.20150,09646.44954,3.38
212813.00,038.61,3250.20160,09646.46335,2.67
212814.00,038.47,3250.20173,09646.47059,0.0235
212814.00,038.47,3250.20173,09646.47059,0.623
212815.00,040.65,3250.20187,09646.47789,1.14
212816.00,040.70,3250.20195,09646.48519,3.48
212817.00,041.31,3250.20201,09646.49262,3.34
212818.00,041.41,3250.20209,09646.50002,0.941
212821.00,041.78,3250.20205,09646.52254,1.21
212821.00,041.78,3250.20205,09646.52254,0.00
212821.00,042.91,3250.20205,09646.52254,2.35
212822.00,042.88,3250.20203,09646.53014,3.43
212823.00,043.52,3250.20204,09646.53788,1.61
212824.00,044.06,3250.20207,09646.54581,0.6
212826.00,045.86,3250.20195,09646.56211,0.811
212826.00,045.86,3250.20195,09646.56211,0.811
212827.00,045.49,3250.20178,09646.57023,3.01
212828.00,044.58,3250.20172,09646.57824,1.76
212829.00,043.95,3250.20159,09646.58607,0.0235
212831.00,042.97,3250.20148,09646.60136,0.576
212831.00,042.97,3250.20148,09646.60136,0.682
212832.00,043.82,3250.20153,09646.60916,2.94
212833.00,043.25,3250.20168,09646.61687,3.60
212834.00,043.14,3250.20210,09646.62455,0.729
212837.00,042.23,3250.20363,09646.64741,1.11
212837.00,042.23,3250.20363,09646.64741,0.00
212837.00,042.23,3250.20363,09646.64741,2.32
212838.00,041.51,3250.20418,09646.65484,3.26
212839.00,038.71,3250.20425,09646.66172,1.48
212840.00,032.22,3250.20446,09646.66745,0.682
212842.00,022.51,3250.20646,09646.67557,0.529
212843.00,022.51,3250.20912,09646.67815,1.38
212843.00,022.42,3250.20912,09646.67815,4.43
212844.00,022.45,3250.21239,09646.67929,3.32
212846.00,025.26,3250.21930,09646.67673,1.20
212847.00,025.26,3250.22245,09646.67433,0.247
212848.00,025.21,3250.22587,09646.67171,0.623
212849.00,030.51,3250.22988,09646.66922,4.52
212850.00,030.51,3250.23416,09646.66700,3.75
212851.00,032.24,3250.23843,09646.66445,0.235
212853.00,034.69,3250.24755,09646.65825,0.6
212853.00,034.69,3250.24755,09646.65825,0.00
212854.00,033.90,3250.25171,09646.65495,3.59
212855.00,036.79,3250.25637,09646.65140,4.08
212856.00,037.91,3250.26107,09646.64771,1.69
212857.00,038.03,3250.26590,09646.64430,0.0235
212858.00,038.72,3250.27084,09646.64070,0.6
212859.00,038.44,3250.27580,09646.63729,1.16
212900.00,038.63,3250.28086,09646.63392,4.08
212901.00,038.30,3250.28589,09646.63059,2.85
212902.00,037.08,3250.29061,09646.62701,0.4
212904.00,038.33,3250.30069,09646.62045,0.576
212904.00,038.33,3250.30069,09646.62045,0.459
212905.00,038.15,3250.30587,09646.61746,4.56
212906.00,038.78,3250.31105,09646.61453,3.46
212907.00,037.36,3250.31610,09646.61175,0.2
212909.00,038.16,3250.32667,09646.60607,0.6
212909.00,038.16,3250.32667,09646.60607,0.00
212909.00,038.16,3250.32667,09646.60607,4.77
212911.00,038.20,3250.33703,09646.60044,4.53
212912.00,037.45,3250.34195,09646.59737,1.78
212914.00,036.84,3250.35216,09646.59223,1.05
212914.00,036.84,3250.35216,09646.59223,0.00
212915.00,036.81,3250.35730,09646.58990,2.54
212916.00,035.89,3250.36226,09646.58740,5.16
212918.00,036.81,3250.37253,09646.58160,2.53
212918.00,037.86,3250.37253,09646.58160,0.0118
212920.00,038.08,3250.38311,09646.57587,0.67
212920.00,038.08,3250.38311,09646.57587,0.623
212921.00,039.43,3250.38849,09646.57294,4.16
212923.00,040.15,3250.39967,09646.56698,4.27
212923.00,041.07,3250.39967,09646.56698,0.376
212924.00,041.96,3250.40541,09646.56389,1.19
212925.00,042.68,3250.41125,09646.56076,0.0118
212926.00,042.73,3250.41717,09646.55760,2.63
212927.00,042.74,3250.42303,09646.55446,2.33
212928.00,040.69,3250.42859,09646.55143,0.964
212929.00,040.69,3250.43416,09646.54839,0.894
212930.00,040.72,3250.43970,09646.54536,0.635
212931.00,039.55,3250.44499,09646.54231,3.25
212932.00,038.25,3250.45024,09646.53959,5.10
212933.00,038.44,3250.45560,09646.53703,2.96
212935.00,035.30,3250.46532,09646.53134,0.6
212935.00,035.30,3250.46532,09646.53134,0.00
212936.00,033.86,3250.46993,09646.52875,1.40
212937.00,029.99,3250.47387,09646.52629,4.33
212938.00,027.90,3250.47752,09646.52397,4.85
212940.00,020.79,3250.48280,09646.51951,0.047
212940.00,020.79,3250.48280,09646.51951,0.506
212941.00,018.51,3250.48381,09646.51652,0.917
212942.00,017.82,3250.48349,09646.51342,1.87
212943.00,017.70,3250.48294,09646.51036,4.75
212944.00,019.44,3250.48240,09646.50700,2.16
212945.00,022.21,3250.48147,09646.50324,1.91
212947.00,023.87,3250.47966,09646.49536,0.623
212947.00,023.87,3250.47966,09646.49536,1.32
212948.00,022.23,3250.47846,09646.49178,4.23
212949.00,020.87,3250.47722,09646.48838,3.02
212950.00,022.07,3250.47593,09646.48479,0.588
212951.00,022.25,3250.47426,09646.48150,0.623
212952.00,021.80,3250.47282,09646.47808,1.48
212953.00,022.08,3250.47140,09646.47460,4.47
212955.00,020.25,3250.46880,09646.46812,3.34
212955.00,020.25,3250.46880,09646.46812,1.08
212957.00,017.18,3250.46838,09646.46182,0.647
212957.00,017.18,3250.46838,09646.46182,0.588
212958.00,014.88,3250.46933,09646.45926,2.55
212959.00,012.46,3250.47059,09646.45757,4.06
213000.00,008.08,3250.47142,09646.45656,1.45
213003.00,007.14,3250.47515,09646.45397,1.20
213003.00,007.14,3250.47515,09646.45397,0.00
213003.00,007.14,3250.47515,09646.45397,1.54
213004.00,003.11,3250.47558,09646.45360,4.35
213006.00,000.67,3250.47610,09646.45317,2.18
213007.00,005.01,3250.47691,09646.45271,1.19
213008.00,007.34,3250.47785,09646.45198,0.0118
213008.00,007.34,3250.47785,09646.45198,1.22
213009.00,007.38,3250.47878,09646.45104,4.54
213011.00,009.30,3250.48111,09646.44947,4.17
213012.00,009.30,3250.48236,09646.44911,1.19
213013.00,007.73,3250.48309,09646.44895,1.81
213014.00,005.18,3250.48382,09646.44886,0.0118
213014.00,004.20,3250.48382,09646.44886,3.46
213015.00,004.55,3250.48445,09646.44860,3.80
213017.00,003.17,3250.48418,09646.44874,1.46
213018.00,008.71,3250.48425,09646.44989,0.612
213019.00,008.76,3250.48393,09646.45066,0.576
213019.00,008.76,3250.48393,09646.45066,3.40
213020.00,010.37,3250.48308,09646.45112,4.25
213022.00,011.37,3250.48051,09646.45235,2.27
213024.00,016.06,3250.47663,09646.45405,0.612
213024.00,016.06,3250.47663,09646.45405,0.00
213025.00,016.06,3250.47470,09646.45498,2.54
213025.00,014.81,3250.47470,09646.45498,4.10
213027.00,010.44,3250.47172,09646.45689,3.33
213028.00,007.60,3250.47084,09646.45748,0.612
213029.00,003.87,3250.47063,09646.45804,0.6
213029.00,003.87,3250.47063,09646.45804,0.6
213031.00,002.11,3250.47070,09646.45831,4.39
213032.00,000.51,3250.47076,09646.45846,4.05
213033.00,001.04,3250.47062,09646.45855,0.929
213034.00,001.11,3250.47045,09646.45873,0.6
213035.00,000.79,3250.47037,09646.45886,0.6
213036.00,001.08,3250.47020,09646.45895,1.79
213037.00,001.26,3250.46990,09646.45896,3.65
213038.00,000.11,3250.46991,09646.45910,1.76
213039.00,000.19,3250.46982,09646.45903,0.612
213040.00,000.00,3250.46973,09646.45899,1.78
213041.00,000.00,3250.46965,09646.45895,1.27
213042.00,000.00,3250.46964,09646.45895,2.60
213043.00,001.56,3250.46934,09646.45899,3.36
213044.00,002.31,3250.46895,09646.45914,1.20
213046.00,001.63,3250.46839,09646.45930,1.20
213046.00,001.63,3250.46839,09646.45930,0.00
213047.00,000.61,3250.46839,09646.45936,4.77
213048.00,000.00,3250.46852,09646.45925,3.93
213049.00,000.00,3250.46843,09646.45913,0.835
213050.00,000.00,3250.46826,09646.45897,1.20
213051.00,000.00,3250.46812,09646.45886,1.20
213052.00,000.00,3250.46798,09646.45876,0.964
213053.00,000.00,3250.46788,09646.45868,4.23
213054.00,000.00,3250.46784,09646.45861,2.11
213055.00,000.00,3250.46773,09646.45854,1.79
213056.00,000.68,3250.46764,09646.45855,1.78
213057.00,000.91,3250.46747,09646.45860,0.0118
213058.00,001.02,3250.46730,09646.45870,3.42
213059.00,001.99,3250.46701,09646.45889,3.46
213100.00,001.04,3250.46690,09646.45901,0.588
213102.00,001.76,3250.46641,09646.45915,0.0118
213102.00,001.76,3250.46641,09646.45915,0.188
213103.00,002.40,3250.46606,09646.45934,4.72
213104.00,003.82,3250.46551,09646.45970,3.26
213105.00,002.87,3250.46514,09646.45993,0.682
213106.00,001.05,3250.46508,09646.46013,0.0118
213107.00,002.14,3250.46474,09646.45995,1.78
213108.00,000.45,3250.46471,09646.45998,1.83
213109.00,000.92,3250.46460,09646.46003,2.95
213110.00,000.13,3250.46457,09646.46011,1.62
213111.00,000.00,3250.46458,09646.46019,0.647
213112.00,000.00,3250.46458,09646.46024,1.07
213113.00,000.00,3250.46453,09646.46025,3.23
213114.00,000.00,3250.46453,09646.46027,4.90
213115.00,000.12,3250.46450,09646.46023,2.58
213116.00,000.79,3250.46440,09646.46017,0.588
213117.00,000.67,3250.46426,09646.46014,1.20
213118.00,000.40,3250.46420,09646.46008,0.0118
213119.00,000.49,3250.46416,09646.46005,4.01
213120.00,000.56,3250.46410,09646.46003,5.14
213121.00,000.18,3250.46415,09646.46004,1.98
213357.00,000.00,3250.51891,09646.21848,5.14
213358.00,000.00,3250.51898,09646.21847,5.15
213359.00,000.00,3250.51905,09646.21845,5.16
213400.00,000.00,3250.51909,09646.21843,5.15
213401.00,000.00,3250.51914,09646.21841,5.15
213402.00,000.00,3250.51917,09646.21841,5.16
213403.00,000.00,3250.51917,09646.21839,5.14
213404.00,000.00,3250.51922,09646.21837,5.14
213405.00,000.00,3250.51928,09646.21836,5.16
213406.00,000.00,3250.51931,09646.21833,5.14
213406.00,000.00,3250.51931,09646.21833,4.28
213408.00,000.00,3250.51936,09646.21825,5.15
213409.00,000.00,3250.51933,09646.21825,4.42
213410.00,000.00,3250.51934,09646.21822,5.16
213411.00,000.00,3250.51934,09646.21819,5.14
213412.00,000.00,3250.51934,09646.21817,5.16
213413.00,000.00,3250.51930,09646.21813,5.15
213414.00,000.00,3250.51928,09646.21812,5.14
213415.00,000.00,3250.51926,09646.21811,4.55
213416.00,000.00,3250.51926,09646.21812,5.15
213417.00,000.00,3250.51926,09646.21813,5.14
213418.00,000.00,3250.51927,09646.21812,5.15
213419.00,000.00,3250.51927,09646.21812,5.13
213420.00,000.00,3250.51929,09646.21812,5.15
213421.00,000.00,3250.51932,09646.21813,5.15
213422.00,000.00,3250.51934,09646.21810,5.16
213423.00,000.00,3250.51937,09646.21808,5.14
213424.00,000.00,3250.51941,09646.21805,4.97
213425.00,000.00,3250.51939,09646.21804,5.16
213426.00,000.00,3250.51941,09646.21807,4.93
213427.00,000.00,3250.51938,09646.21808,4.09
213428.00,000.00,3250.51934,09646.21804,5.08
213429.00,000.00,3250.51927,09646.21807,5.14
213430.00,000.00,3250.51927,09646.21807,5.15
