210820.00,024.52,3250.56377,09645.77644,3.92
210821.00,024.65,3250.56651,09645.77348,3.77
210822.00,024.95,3250.56962,09645.77094,3.69
210823.00,024.60,3250.57290,09645.76884,3.40
210824.00,023.59,3250.57617,09645.76737,0.517
210825.00,023.75,3250.57963,09645.76615,3.59
210826.00,024.35,3250.58326,09645.76530,3.97
210827.00,024.90,3250.58700,09645.76495,4.09
210828.00,025.92,3250.59096,09645.76490,3.88
210829.00,025.88,3250.59484,09645.76485,4.01
210830.00,026.72,3250.59882,09645.76472,3.49
210831.00,027.19,3250.60279,09645.76462,3.41
210832.00,028.58,3250.60718,09645.76455,3.26
210833.00,028.38,3250.61147,09645.76455,3.47
210834.00,028.04,3250.61564,09645.76473,3.54
210835.00,028.53,3250.61992,09645.76473,2.99
210835.00,028.53,3250.61992,09645.76473,1.07
210837.00,029.69,3250.62908,09645.76462,3.69
210838.00,028.70,3250.63339,09645.76467,4.16
210839.00,029.47,3250.63784,09645.76475,4.13
210840.00,028.80,3250.64222,09645.76494,4.16
210841.00,027.03,3250.64627,09645.76520,4.03
210843.00,019.20,3250.65260,09645.76606,3.87
210843.00,019.20,3250.65260,09645.76606,1.27
210844.00,012.86,3250.65453,09645.76644,4.17
210845.00,008.02,3250.65575,09645.76671,4.21
210846.00,003.59,3250.65634,09645.76681,4.27
210847.00,005.06,3250.65711,09645.76705,4.27
210848.00,010.33,3250.65856,09645.76785,1.28
210849.00,014.47,3250.66021,09645.76960,4.36
210850.00,016.96,3250.66129,09645.77233,4.28
210851.00,019.30,3250.66157,09645.77572,4.37
210852.00,020.43,3250.66149,09645.77930,4.23
210853.00,021.45,3250.66127,09645.78305,4.34
210854.00,020.81,3250.66118,09645.78670,4.49
210855.00,020.92,3250.66096,09645.79031,4.28
210856.00,023.06,3250.66071,09645.79438,1.55
210857.00,023.76,3250.66028,09645.79861,4.09
210858.00,024.76,3250.65979,09645.80299,4.19
210859.00,025.19,3250.65931,09645.80744,3.99
210900.00,025.25,3250.65868,09645.81181,4.02
210901.00,025.05,3250.65789,09645.81610,4.00
210902.00,024.40,3250.65702,09645.82024,1.48
210903.00,024.04,3250.65581,09645.82420,3.23
210904.00,025.28,3250.65490,09645.82870,3.30
210905.00,025.42,3250.65375,09645.83299,2.96
210906.00,025.06,3250.65262,09645.83723,3.03
210907.00,023.15,3250.65131,09645.84102,2.62
210908.00,022.04,3250.65003,09645.84465,2.85
210909.00,020.96,3250.64881,09645.84808,2.86
210910.00,019.20,3250.64771,09645.85121,2.80
210911.00,019.94,3250.64669,09645.85461,2.47
210912.00,019.90,3250.64562,09645.85798,2.27
210913.00,024.30,3250.64454,09645.86233,1.60
210914.00,023.70,3250.64351,09645.86645,2.50
210915.00,023.74,3250.64265,09645.87060,1.60
210916.00,023.84,3250.64192,09645.87485,2.86
210917.00,023.52,3250.64131,09645.87904,1.81
210918.00,020.90,3250.64086,09645.88280,3.00
210919.00,019.05,3250.64059,09645.88622,2.94
210920.00,019.03,3250.64020,09645.88977,3.45
210921.00,019.32,3250.63997,09645.89347,3.33
210922.00,018.78,3250.63993,09645.89708,2.28
210923.00,017.42,3250.63979,09645.90039,3.41
210924.00,014.68,3250.63975,09645.90321,3.79
210925.00,009.64,3250.63974,09645.90512,3.88
210926.00,006.99,3250.63958,09645.90657,3.79
210927.00,004.41,3250.63942,09645.90748,3.54
210928.00,004.60,3250.63912,09645.90829,3.54
210929.00,008.33,3250.63842,09645.90962,3.61
210930.00,010.86,3250.63713,09645.91098,3.61
210931.00,013.04,3250.63536,09645.91225,3.41
210932.00,015.04,3250.63325,09645.91292,3.36
210933.00,016.31,3250.63091,09645.91300,3.35
210934.00,017.89,3250.62836,09645.91302,3.46
210935.00,018.74,3250.62565,09645.91282,3.38
210936.00,019.32,3250.62280,09645.91264,3.58
210937.00,021.75,3250.61955,09645.91226,3.92
210939.00,022.04,3250.61295,09645.91135,4.07
210940.00,022.93,3250.60968,09645.91100,3.76
210941.00,022.56,3250.60635,09645.91069,3.94
210942.00,022.95,3250.60287,09645.91031,3.27
210943.00,023.57,3250.59945,09645.90997,4.17
210944.00,023.54,3250.59587,09645.90973,3.93
210945.00,024.09,3250.59233,09645.90966,4.13
210946.00,023.77,3250.58875,09645.90969,3.99
210947.00,023.88,3250.58521,09645.90984,4.07
210948.00,023.19,3250.58177,09645.91004,3.93
210949.00,022.94,3250.57836,09645.91014,4.03
210950.00,023.02,3250.57492,09645.91045,3.89
210951.00,023.14,3250.57144,09645.91067,3.62
210952.00,022.67,3250.56805,09645.91086,3.93
210953.00,023.17,3250.56458,09645.91083,3.79
210954.00,022.27,3250.56120,09645.91051,3.90
210955.00,023.09,3250.55778,09645.90968,3.63
210956.00,022.44,3250.55460,09645.90848,3.96
210957.00,023.49,3250.55137,09645.90674,3.93
210958.00,023.49,3250.54829,09645.90439,4.00
210959.00,024.50,3250.54556,09645.90159,3.86
211000.00,024.47,3250.54326,09645.89830,3.90
211001.00,024.36,3250.54132,09645.89465,4.22
211002.00,024.92,3250.53988,09645.89064,3.95
211003.00,025.72,3250.53885,09645.88626,3.85
211004.00,025.68,3250.53839,09645.88179,1.45
211005.00,026.02,3250.53842,09645.87725,2.98
211006.00,026.41,3250.53894,09645.87265,3.83
211007.00,026.70,3250.53985,09645.86807,3.75
211008.00,027.25,3250.54088,09645.86341,3.63
211009.00,027.24,3250.54196,09645.85876,3.55
211010.00,027.94,3250.54319,09645.85399,3.77
211011.00,027.97,3250.54437,09645.84929,3.50
211012.00,028.03,3250.54554,09645.84455,3.69
211013.00,028.36,3250.54668,09645.83972,3.46
211014.00,028.49,3250.54780,09645.83486,3.67
211015.00,028.17,3250.54889,09645.83004,3.89
211016.00,028.66,3250.54996,09645.82516,3.95
211017.00,028.60,3250.55096,09645.82022,3.72
211018.00,028.89,3250.55210,09645.81528,3.72
211019.00,028.20,3250.55334,09645.81051,3.73
211020.00,027.59,3250.55432,09645.80579,3.59
211021.00,027.74,3250.55528,09645.80100,3.68
211022.00,029.48,3250.55650,09645.79596,3.68
211023.00,028.79,3250.55775,09645.79111,3.69
211024.00,027.22,3250.55913,09645.78657,3.92
211025.00,027.68,3250.56110,09645.78225,4.01
211026.00,028.46,3250.56358,09645.77812,4.05
211027.00,028.31,3250.56662,09645.77460,3.89
211028.00,027.74,3250.57000,09645.77161,3.92
211029.00,027.74,3250.57361,09645.76915,3.65
211030.00,025.87,3250.57722,09645.76751,3.75
211031.00,026.06,3250.58104,09645.76627,3.77
211032.00,026.35,3250.58494,09645.76570,3.77
211034.00,026.14,3250.59273,09645.76548,3.69
211034.00,026.14,3250.59273,09645.76548,1.29
211035.00,025.78,3250.59659,09645.76546,3.77
211036.00,025.15,3250.60033,09645.76545,3.52
211037.00,026.25,3250.60431,09645.76535,3.41
211038.00,024.89,3250.60802,09645.76526,3.58
211039.00,024.53,3250.61169,09645.76524,3.36
211040.00,022.77,3250.61506,09645.76541,0.623
211041.00,022.33,3250.61842,09645.76544,3.60
211042.00,024.39,3250.62219,09645.76538,3.81
211043.00,024.13,3250.62584,09645.76529,4.06
211044.00,024.47,3250.62951,09645.76531,4.07
211045.00,021.95,3250.63283,09645.76533,4.28
211046.00,023.55,3250.63638,09645.76542,4.02
211047.00,024.07,3250.64004,09645.76555,3.87
211048.00,023.49,3250.64358,09645.76576,4.14
211049.00,021.71,3250.64679,09645.76601,4.17
211050.00,019.83,3250.64987,09645.76635,4.09
211051.00,015.40,3250.65210,09645.76679,4.15
211052.00,009.25,3250.65357,09645.76699,4.27
211053.00,003.38,3250.65414,09645.76710,4.07
211054.00,000.89,3250.65412,09645.76703,1.67
211055.00,000.49,3250.65415,09645.76700,4.02
211056.00,000.00,3250.65428,09645.76694,4.26
211057.00,003.46,3250.65487,09645.76700,4.08
211058.00,010.82,3250.65646,09645.76765,4.03
211059.00,015.89,3250.65841,09645.76940,4.29
211100.00,018.29,3250.65969,09645.77226,4.13
211101.00,018.19,3250.66052,09645.77533,4.22
211102.00,017.17,3250.66081,09645.77833,4.27
211103.00,016.02,3250.66092,09645.78113,2.09
211104.00,014.89,3250.66083,09645.78367,3.95
211105.00,014.88,3250.66075,09645.78630,4.19
211106.00,015.56,3250.66061,09645.78894,3.39
211107.00,016.09,3250.66045,09645.79169,3.00
211108.00,019.04,3250.66021,09645.79510,4.32
211109.00,019.89,3250.65996,09645.79863,3.92
211110.00,020.28,3250.65957,09645.80219,3.69
211111.00,020.74,3250.65906,09645.80579,3.59
211112.00,020.12,3250.65853,09645.80929,3.60
211113.00,019.65,3250.65796,09645.81265,3.60
211114.00,018.54,3250.65728,09645.81579,3.81
211115.00,017.87,3250.65666,09645.81884,3.69
211116.00,017.61,3250.65598,09645.82187,3.12
211118.00,017.59,3250.65453,09645.82787,3.19
211119.00,017.63,3250.65370,09645.83112,3.15
211119.00,018.85,3250.65370,09645.83112,2.79
211121.00,020.37,3250.65190,09645.83798,2.66
211121.00,019.98,3250.65190,09645.83798,3.43
211142.00,004.98,3250.63886,09645.90520,2.89
211143.00,000.63,3250.63888,09645.90556,3.73
211144.00,000.00,3250.63893,09645.90566,3.69
211145.00,000.00,3250.63894,09645.90592,3.43
211146.00,000.00,3250.63894,09645.90612,1.99
211147.00,000.00,3250.63893,09645.90635,1.78
211148.00,000.00,3250.63889,09645.90652,0.764
211149.00,000.00,3250.63885,09645.90671,2.03
211150.00,000.00,3250.63886,09645.90688,3.06
211151.00,000.00,3250.63883,09645.90709,1.69
211152.00,000.00,3250.63879,09645.90727,1.16
211153.00,000.00,3250.63874,09645.90747,1.53
211154.00,000.00,3250.63872,09645.90763,0.788
211155.00,000.77,3250.63871,09645.90779,3.40
211156.00,004.61,3250.63848,09645.90854,2.68
211157.00,007.45,3250.63781,09645.90959,0.0118
211159.00,014.86,3250.63469,09645.91260,1.15
211159.00,014.86,3250.63469,09645.91260,0.00
211200.00,017.64,3250.63216,09645.91332,2.82
211201.00,019.63,3250.62930,09645.91326,3.48
211202.00,021.91,3250.62612,09645.91289,1.18
211203.00,023.01,3250.62276,09645.91253,1.20
211204.00,022.28,3250.61946,09645.91207,1.48
211205.00,022.01,3250.61622,09645.91161,2.20
211206.00,021.99,3250.61297,09645.91110,2.98
211207.00,022.79,3250.60969,09645.91065,0.788
211208.00,023.09,3250.60635,09645.91023,0.0235
211210.00,021.46,3250.60000,09645.90981,1.18
211210.00,021.46,3250.60000,09645.90981,0.717
211211.00,021.51,3250.59685,09645.90965,3.68
211212.00,022.50,3250.59352,09645.90952,2.39
211214.00,022.84,3250.58665,09645.90965,0.6
211214.00,023.45,3250.58665,09645.90965,0.564
211215.00,023.57,3250.58313,09645.90980,0.776
211216.00,024.41,3250.57948,09645.91003,3.89
211217.00,024.86,3250.57579,09645.91030,2.69
211218.00,025.27,3250.57202,09645.91066,0.0235
211220.00,025.70,3250.56427,09645.91072,0.6
211220.00,025.70,3250.56427,09645.91072,0.00
211221.00,025.38,3250.56046,09645.91034,1.92
211222.00,025.55,3250.55667,09645.90942,3.21
211223.00,024.86,3250.55320,09645.90798,1.93
211224.00,025.08,3250.54990,09645.90598,1.85
211225.00,024.69,3250.54687,09645.90357,0.8
211226.00,024.25,3250.54420,09645.90068,0.964
211227.00,024.46,3250.54197,09645.89731,3.41
211228.00,025.09,3250.54014,09645.89352,2.90
211230.00,025.32,3250.53803,09645.88519,0.188
211231.00,026.10,3250.53775,09645.88066,0.588
211231.00,026.10,3250.53775,09645.88066,0.306
211232.00,026.48,3250.53807,09645.87601,3.83
211233.00,026.79,3250.53885,09645.87139,0.964
211235.00,027.58,3250.54088,09645.86196,0.0235
211235.00,027.58,3250.54088,09645.86196,0.576
211237.00,027.53,3250.54326,09645.85260,1.16
211237.00,027.53,3250.54326,09645.85260,1.78
211238.00,028.03,3250.54436,09645.84782,2.82
211239.00,028.16,3250.54550,09645.84305,1.27
211242.00,028.40,3250.54866,09645.82850,0.635
211242.00,028.40,3250.54866,09645.82850,0.00
211242.00,028.40,3250.54866,09645.82850,2.21
211243.00,028.85,3250.54976,09645.82358,3.69
211245.00,029.17,3250.55191,09645.81355,2.49
211246.00,027.98,3250.55300,09645.80880,0.6
211247.00,028.54,3250.55402,09645.80390,0.0118
211247.00,028.54,3250.55402,09645.80390,0.694
211248.00,029.50,3250.55529,09645.79886,3.81
211250.00,028.86,3250.55791,09645.78898,3.15
211251.00,028.86,3250.55953,09645.78426,0.0118
211253.00,029.04,3250.56454,09645.77594,0.588
211253.00,029.04,3250.56454,09645.77594,0.00
211254.00,028.37,3250.56777,09645.77267,3.30
211254.00,028.25,3250.56777,09645.77267,4.05
211256.00,026.62,3250.57498,09645.76807,1.43
211257.00,026.62,3250.57881,09645.76670,0.6
211258.00,026.82,3250.58268,09645.76587,1.19
211258.00,026.33,3250.58268,09645.76587,1.61
211300.00,025.71,3250.59048,09645.76545,4.14
211301.00,025.60,3250.59432,09645.76540,2.67
211302.00,024.29,3250.59795,09645.76534,0.623
211303.00,024.75,3250.60173,09645.76519,0.576
211304.00,024.75,3250.60554,09645.76510,0.047
211305.00,025.07,3250.60919,09645.76509,3.28
211306.00,024.56,3250.61271,09645.76512,3.25
211307.00,023.16,3250.61614,09645.76515,0.694
211308.00,023.72,3250.61974,09645.76516,0.588
211309.00,023.66,3250.62338,09645.76518,0.576
211310.00,023.10,3250.62690,09645.76514,3.36
211311.00,021.55,3250.63016,09645.76515,4.03
211312.00,021.18,3250.63341,09645.76511,1.29
211313.00,020.75,3250.63659,09645.76515,0.6
211314.00,020.38,3250.63967,09645.76532,1.16
211315.00,020.66,3250.64280,09645.76557,1.38
211316.00,020.63,3250.64586,09645.76589,4.32
211317.00,019.31,3250.64873,09645.76634,2.29
211318.00,017.79,3250.65138,09645.76671,0.6
211319.00,012.80,3250.65336,09645.76700,1.25
211320.00,008.04,3250.65463,09645.76717,1.74
211321.00,004.26,3250.65534,09645.76724,4.12
211322.00,003.14,3250.65584,09645.76725,3.95
211323.00,005.05,3250.65660,09645.76741,0.612
211325.00,008.45,3250.65901,09645.76926,1.20
211325.00,010.06,3250.65901,09645.76926,0.612
211326.00,012.14,3250.65993,09645.77112,3.63
211327.00,013.57,3250.66059,09645.77345,4.27
211328.00,015.21,3250.66077,09645.77611,1.93
211329.00,016.29,3250.66088,09645.77897,0.612
211330.00,016.97,3250.66090,09645.78196,0.612
211331.00,017.43,3250.66095,09645.78499,3.14
211332.00,016.21,3250.66097,09645.78784,3.33
211333.00,016.27,3250.66086,09645.79067,2.48
211334.00,018.78,3250.66066,09645.79394,2.07
211336.00,021.60,3250.66009,09645.80148,0.435
211336.00,021.60,3250.66009,09645.80148,0.541
211337.00,021.69,3250.65964,09645.80528,4.00
211338.00,021.28,3250.65913,09645.80900,3.48
211339.00,020.64,3250.65857,09645.81257,0.588
211340.00,020.18,3250.65798,09645.81600,1.16
211340.00,020.18,3250.65798,09645.81600,0.0118
211342.00,019.43,3250.65651,09645.82250,3.32
211343.00,017.55,3250.65579,09645.82545,3.18
211344.00,019.56,3250.65491,09645.82882,1.55
211345.00,019.73,3250.65399,09645.83222,1.18
211346.00,020.00,3250.65311,09645.83565,0.0118
211347.00,020.28,3250.65209,09645.83910,2.03
211348.00,018.64,3250.65118,09645.84231,2.76
211349.00,018.12,3250.65016,09645.84534,1.80
211350.00,017.21,3250.64934,09645.84826,0.0118
211351.00,015.47,3250.64846,09645.85080,0.564
211352.00,016.36,3250.64764,09645.85368,1.62
211353.00,017.11,3250.64645,09645.85652,2.56
211354.00,018.42,3250.64543,09645.85965,2.50
211355.00,018.79,3250.64463,09645.86299,0.106
211356.00,018.91,3250.64382,09645.86631,0.6
211357.00,019.25,3250.64322,09645.86977,1.13
211358.00,019.99,3250.64264,09645.87335,2.85
211359.00,018.42,3250.64219,09645.87673,2.75
211400.00,020.22,3250.64172,09645.88060,0.917
211401.00,019.46,3250.64133,09645.88421,1.15
211402.00,018.12,3250.64097,09645.88759,0.0118
211403.00,016.32,3250.64075,09645.89072,2.25
211404.00,015.37,3250.64050,09645.89361,3.32
211405.00,015.31,3250.64048,09645.89651,2.12
211406.00,014.52,3250.64035,09645.89928,1.75
211408.00,010.99,3250.64014,09645.90405,0.576
211408.00,010.99,3250.64014,09645.90405,0.858
211409.00,006.66,3250.63994,09645.90537,3.65
211411.00,000.55,3250.63982,09645.90627,3.02
211411.00,000.55,3250.63982,09645.90627,1.15
211413.00,000.00,3250.63978,09645.90685,1.73
211413.00,000.00,3250.63978,09645.90685,0.00
211414.00,000.00,3250.63980,09645.90712,3.53
211415.00,000.00,3250.63980,09645.90734,3.76
211416.00,000.00,3250.63983,09645.90755,1.33
211419.00,000.91,3250.63987,09645.90820,1.20
211419.00,000.91,3250.63987,09645.90820,0.00
211419.00,000.91,3250.63987,09645.90820,2.74
211420.00,005.43,3250.63968,09645.90923,3.41
211421.00,008.55,3250.63904,09645.91050,1.95
211424.00,016.57,3250.63354,09645.91450,0.588
211424.00,016.57,3250.63354,09645.91450,0.00
211424.00,016.57,3250.63354,09645.91450,1.42
211425.00,017.99,3250.63092,09645.91442,3.43
211426.00,020.36,3250.62794,09645.91401,2.98
211428.00,022.74,3250.62145,09645.91315,0.0941
211428.00,022.74,3250.62145,09645.91315,0.576
211430.00,024.76,3250.61423,09645.91204,1.15
211430.00,024.76,3250.61423,09645.91204,2.95
211431.00,024.73,3250.61061,09645.91161,3.96
211434.00,025.35,3250.59951,09645.91060,0.67
211434.00,025.35,3250.59951,09645.91060,0.00
211434.00,025.35,3250.59951,09645.91060,1.02
211435.00,025.33,3250.59577,09645.91041,2.47
211436.00,024.96,3250.59204,09645.91027,2.68
211437.00,024.58,3250.58837,09645.91015,1.26
211439.00,024.76,3250.58094,09645.91046,0.482
211440.00,024.76,3250.57730,09645.91072,0.976
211441.00,024.47,3250.57358,09645.91097,2.80
211442.00,024.63,3250.56997,09645.91121,3.38
211443.00,024.12,3250.56637,09645.91139,2.58
211444.00,024.45,3250.56266,09645.91133,0.0235
211445.00,024.45,3250.55891,09645.91068,0.8
211446.00,024.93,3250.55534,09645.90954,0.435
211447.00,024.93,3250.55204,09645.90784,2.74
211448.00,024.21,3250.54899,09645.90571,3.30
211449.00,024.01,3250.54621,09645.90314,1.13
211450.00,024.11,3250.54378,09645.90004,0.576
211451.00,025.26,3250.54160,09645.89647,0.564
211452.00,024.96,3250.54000,09645.89259,3.42
211453.00,025.50,3250.53882,09645.88838,4.07
211454.00,026.23,3250.53814,09645.88388,2.02
211455.00,026.50,3250.53811,09645.87921,1.34
211456.00,026.94,3250.53857,09645.87449,0.423
211457.00,026.71,3250.53943,09645.86989,1.58
211458.00,027.66,3250.54052,09645.86517,3.74
211459.00,027.35,3250.54153,09645.86049,2.96
211500.00,027.99,3250.54263,09645.85568,0.6
211501.00,027.25,3250.54376,09645.85103,0.823
211502.00,026.73,3250.54492,09645.84651,0.329
211503.00,026.82,3250.54596,09645.84193,2.75
211504.00,027.14,3250.54706,09645.83732,3.61
211505.00,027.82,3250.54823,09645.83261,0.553
211507.00,028.41,3250.55023,09645.82294,0.259
211507.00,028.41,3250.55023,09645.82294,0.00
211508.00,028.54,3250.55123,09645.81799,3.27
211509.00,028.41,3250.55232,09645.81314,3.77
211510.00,027.63,3250.55337,09645.80841,1.52
211511.00,028.35,3250.55439,09645.80354,0.6
211513.00,028.25,3250.55681,09645.79372,1.15
211513.00,028.25,3250.55681,09645.79372,0.318
211514.00,026.11,3250.55799,09645.78932,3.49
211515.00,025.23,3250.55941,09645.78518,3.86
211517.00,026.42,3250.56378,09645.77737,0.447
211517.00,025.84,3250.56378,09645.77737,0.576
211518.00,025.90,3250.56661,09645.77419,1.20
211519.00,026.49,3250.56987,09645.77139,1.92
211520.00,025.73,3250.57329,09645.76919,3.12
211521.00,025.65,3250.57685,09645.76757,1.52
211524.00,024.85,3250.58794,09645.76570,0.623
211524.00,024.85,3250.58794,09645.76570,0.00
211524.00,024.85,3250.58794,09645.76570,0.741
211525.00,024.93,3250.59170,09645.76563,3.47
211526.00,024.77,3250.59543,09645.76552,3.02
211527.00,025.72,3250.59926,09645.76540,0.118
211529.00,025.32,3250.60699,09645.76519,1.61
211529.00,025.32,3250.60699,09645.76519,0.858
211530.00,026.44,3250.61097,09645.76515,2.52
211531.00,025.29,3250.61476,09645.76524,1.14
211532.00,026.47,3250.61879,09645.76516,0.118
211533.00,027.30,3250.62295,09645.76517,1.46
211534.00,027.93,3250.62717,09645.76510,1.94
211535.00,027.32,3250.63126,09645.76513,2.00
211536.00,026.71,3250.63533,09645.76516,3.70
211537.00,025.53,3250.63916,09645.76544,1.80
211540.00,024.65,3250.64998,09645.76632,0.576
211540.00,024.65,3250.64998,09645.76632,0.00
211540.00,021.56,3250.64998,09645.76632,2.12
211541.00,017.39,3250.65263,09645.76660,4.03
211542.00,011.76,3250.65436,09645.76695,3.35
211543.00,005.81,3250.65523,09645.76714,0.047
211545.00,008.28,3250.65734,09645.76805,0.553
211545.00,008.28,3250.65734,09645.76805,0.447
211546.00,009.69,3250.65848,09645.76918,4.33
211547.00,011.58,3250.65961,09645.77082,4.17
211549.00,013.24,3250.66084,09645.77551,0.47
211550.00,016.55,3250.66080,09645.77844,1.20
211550.00,016.55,3250.66080,09645.77844,0.00
211551.00,017.82,3250.66065,09645.78154,3.00
211552.00,018.56,3250.66059,09645.78475,4.28
211553.00,018.65,3250.66055,09645.78801,2.60
211554.00,019.38,3250.66048,09645.79134,0.858
211556.00,021.97,3250.66004,09645.79908,0.6
211556.00,021.97,3250.66004,09645.79908,1.86
211557.00,022.17,3250.65961,09645.80296,4.23
211559.00,022.00,3250.65841,09645.81050,3.25
211559.00,022.00,3250.65841,09645.81050,0.306
211601.00,021.27,3250.65697,09645.81771,0.776
211601.00,021.27,3250.65697,09645.81771,0.365
211602.00,020.88,3250.65618,09645.82127,3.07
211603.00,020.36,3250.65548,09645.82478,3.16
211606.00,022.18,3250.65258,09645.83604,0.517
211606.00,022.18,3250.65258,09645.83604,0.00
211606.00,022.18,3250.65258,09645.83604,0.353
211607.00,021.59,3250.65143,09645.83969,2.62
211608.00,021.71,3250.65023,09645.84334,2.63
211610.00,019.12,3250.64820,09645.85003,1.39
211611.00,019.71,3250.64724,09645.85336,0.553
211612.00,019.73,3250.64620,09645.85669,0.0118
211612.00,019.73,3250.64620,09645.85669,1.62
211613.00,022.18,3250.64542,09645.86063,2.42
211614.00,021.15,3250.64447,09645.86423,2.41
211617.00,019.17,3250.64240,09645.87464,1.03
211617.00,019.17,3250.64240,09645.87464,0.00
211617.00,019.17,3250.64240,09645.87464,0.917
211619.00,020.83,3250.64147,09645.88237,2.99
211619.00,020.97,3250.64147,09645.88237,3.06
211621.00,021.02,3250.64084,09645.88984,0.564
211623.00,018.20,3250.64021,09645.89633,0.353
211623.00,018.20,3250.64021,09645.89633,0.00
211624.00,017.19,3250.64008,09645.89944,3.29
211625.00,016.69,3250.63999,09645.90243,3.60
211626.00,010.91,3250.63992,09645.90450,1.86
211627.00,010.91,3250.63983,09645.90584,0.4
211628.00,005.43,3250.63965,09645.90695,0.2
211629.00,005.27,3250.63930,09645.90782,1.66
211630.00,009.69,3250.63839,09645.90928,3.77
211631.00,013.48,3250.63675,09645.91081,2.73
211632.00,016.11,3250.63444,09645.91222,0.0118
211633.00,018.12,3250.63181,09645.91279,1.14
211634.00,020.11,3250.62889,09645.91277,0.635
211635.00,022.16,3250.62573,09645.91252,3.68
211636.00,023.02,3250.62230,09645.91223,3.63
211637.00,025.11,3250.61860,09645.91175,1.06
211638.00,026.04,3250.61478,09645.91135,0.835
211639.00,025.80,3250.61100,09645.91098,0.576
211640.00,025.95,3250.60721,09645.91064,3.45
211641.00,025.70,3250.60345,09645.91034,3.66
211642.00,025.05,3250.59981,09645.91007,1.85
211643.00,026.57,3250.59587,09645.90984,0.788
211643.00,026.57,3250.59587,09645.90984,0.588
